index_grid,dist_matrix,dist_true
0,410.45005602058245,368.83751549950347
0,426.876649031176,329.87324928213
0,445.3626658881624,354.16087980275034
0,400.04326020732793,318.0088555584182
0,379.3552152776912,296.4404499310025
0,457.15940686647025,359.0522268857083
0,382.95049664330594,329.1334628515737
0,411.7820580329191,368.6165568812821
0,377.4366701106213,337.2874038436697
0,393.40027183947535,357.1082857984371
0,377.42698683828297,343.8500334221178
0,360.757254195458,332.42061963095875
0,346.97795783834124,297.02548026045463
0,361.9416385620174,318.5868937963561
0,344.51285351262356,302.3254399676368
0,329.41130570172226,289.1341925783135
0,337.05143619894847,298.3322407493425
0,328.32465003221745,291.7924766010964
0,320.4765412617864,283.59436654211964
0,333.17870076241815,278.3680235752344
0,356.5561348801291,285.1133720994459
0,315.79915638247707,270.42288381435293
0,289.1450786248322,243.37777311166676
0,527.7679039394781,428.62610668878153
0,524.542072239107,438.9538880682162
0,364.1658804605374,217.07318676460844
0,400.1986216487488,280.8950827576573
0,411.69651163075906,295.6765626186963
0,362.1887954634057,296.7377050976058
0,349.06395207734556,264.2643983571154
0,308.00896089260436,231.7357100434698
0,314.14712592969414,235.27691688285765
0,289.1431156193683,211.15668972413957
0,282.46211174302584,203.9125148621218
0,313.49384498356824,235.15312666082937
0,266.2240047287416,203.48697728220625
0,248.07285174809394,192.53597697322536
0,297.4973816532953,213.33396339685405
0,277.2730549814657,190.02537974883234
0,278.0371717571719,194.4720501381018
0,264.77607403498973,185.21704507930946
0,268.7706953504908,185.6604865721233
0,268.8940069428973,185.6368752209927
0,265.5672491941047,183.91651331687362
0,265.4423921567599,184.53258514902683
0,267.4628234758396,184.21792823263678
0,260.8132038853227,177.79548269413283
0,260.50797804182025,179.5642447111562
0,276.8902058375658,187.2224045171172
0,273.624474723045,186.97167050217408
0,273.5275359720952,188.4092576601025
0,266.8672339323233,185.60549370913134
0,268.5979640137235,185.01876205335637
0,268.6720053274808,186.72805358048737
0,265.3424642257749,183.0523056482839
0,265.2674935740041,184.01194924382207
0,260.30429531309045,179.66003335631402
0,260.20239415875506,176.8013824967195
0,263.57140700657357,181.61218388226908
0,305.5642003276701,215.07249742288906
0,306.9497096298217,214.09435079588275
0,293.8238776719535,203.39762126134434
0,292.37617442301905,205.32423243127334
0,308.6728509146229,214.5760346792774
0,297.7687715661723,215.40805219279525
0,295.6235371889598,204.7848803356109
0,282.57848474106584,201.31957347433396
0,284.8219893520729,204.7222300783538
0,271.8920118744345,193.17547738737412
0,269.54090699040944,192.39823804863676
0,279.179425582696,197.58003310083797
0,280.6952001524563,199.94664215154785
0,267.56587206010283,183.31206384082122
0,265.9752848881639,187.14014547129239
0,246.95878771493233,182.12037378732728
0,251.21753945432823,187.89037770128817
0,225.3832483569692,172.2678961357541
0,220.62637951994955,149.64845667747974
0,243.49816301102098,158.94363909387357
0,250.65820061090145,174.14002117492947
0,251.5031916168592,177.0904486561983
0,238.21953500310616,168.20284546499198
0,237.32725295912485,167.47159856952928
0,217.722377720265,144.16586611372662
0,216.74573098493553,151.40377802957977
0,261.8241633913815,197.23650198973004
0,289.52975580167555,167.74338825645307
0,251.44760010693864,200.69994296226173
0,238.4555885274312,180.54087469536364
0,217.6386634983088,165.9516454196729
0,231.80037909568944,200.39497244730396
0,226.59409418678894,181.15415259668706
0,216.0493995840831,170.7505008636917
0,192.82858504383915,132.73754076229787
0,204.5737120690186,153.8808509008847
0,183.80082876270603,151.3104802512343
0,170.63177955518432,133.1946017571996
0,149.9547675799129,124.90859255870184
0,164.78462543463914,131.6125236979749
0,221.9731803317826,187.54866897246217
0,214.19037771765724,182.59446252306054
0,205.431926320274,172.57859868830548
0,213.5341921834347,188.30833208568487
0,198.2395743374414,176.61706504001185
0,180.74887816876316,159.37651192936252
0,205.6260875246029,176.382786766096
0,197.19917086768416,168.27876437022707
0,189.56465665981182,166.55333468188255
0,198.31624727774022,179.16319541091676
0,190.61072751190372,123.93660435243982
0,179.13467236383997,106.98673453210651
0,126.33226825482767,100.43591474686617
0,159.04812936474292,124.59222690646325
0,149.41905646409998,106.26402220154031
0,125.28879662762584,91.19147474325584
0,136.62919007371912,102.24776917609589
0,99.26702683921604,95.91125785549019
0,74.90476632218292,58.38629287456378
0,49.45828219593946,30.235668939960192
0,34.25136636483423,6.918951773229909
0,20.599074250356527,8.847485656605091
0,41.19814850071305,43.0532280473901
0,73.37989179517035,52.27689447831178
0,168.89080631062288,162.21004688436042
0,132.25632724746382,108.45563773960521
0,114.11573949005195,117.91452771484883
0,155.0960036836073,166.58007803524504
0,176.75006965474415,109.0865537222095
0,183.8110940144449,124.7573277709453
0,132.88013185686012,99.51664705299918
0,122.92761399484893,71.7646156298148
0,199.31639250796906,150.5194585184427
0,221.49967323174096,199.31036331238334
0,181.47373474218696,172.39342268444335
0,153.6152189136887,121.85181397649632
0,120.44126106645557,160.93264147211696
0,81.85811730138957,41.79444039169336
0,84.41014884538326,58.258416587789554
0,58.40388280738818,50.391427011750785
0,54.65063281433657,31.64051714903279
0,85.48690810684175,70.13698668560156
0,27.36483579132892,15.964962528159901
0,34.25136636483423,24.82624634348198
0,167.06228055813182,156.77559700859223
0,146.7820754918956,150.36763140427647
0,154.31604787486629,155.2007248829631
0,173.71894119897584,164.7114812159071
0,120.56298839352937,115.04472373882888
0,148.7836994290931,114.85971850025216
0,182.12346794158813,163.9404135609467
0,83.0520360430002,88.05261818048615
0,49.502464453623446,40.22019330961806
0,34.31513379060541,35.132062495186815
0,58.70258387052842,47.611224643989146
0,68.69467907335698,53.60823870584677
0,101.2698234253388,91.45700080975936
0,116.65318533540477,113.5012058162912
0,103.1392875149651,80.92493527446543
0,126.40080875847684,97.15521258723315
0,137.64961850509764,116.15893806175261
0,168.21746010740742,126.44198444985966
0,216.7193478297264,193.76009888115138
0,185.28208872411125,159.67478398318602
0,172.2263392814257,142.57527777906682
0,195.26317671659666,158.22852948478803
0,206.8701250571127,182.77270459754718
0,236.7336617814239,183.96843295484743
0,254.41408360709363,217.19620220748803
0,241.5816591508185,195.3971232460398
0,276.36163311927464,232.94897410995702
0,246.19997606439776,217.8086252295381
0,315.6771124606686,279.99459313178653
0,361.8202584280873,357.92301249978334
0,505.6462325469424,377.4052662075701
0,499.312812362491,372.71986131207507
0,527.0681605515308,394.9272336573099
0,533.0719217579853,401.3826055264335
0,505.3860675718606,372.000935452683
0,562.0923180573398,407.83214222779026
0,571.8217750124061,419.9122994384921
0,497.77232126370575,358.567978829171
0,479.81121380248584,338.9748664743851
0,555.2566798693953,390.85337907117486
0,640.548003373368,429.6345031336565
0,652.3628833590928,436.6974323598683
0,574.7895646201326,528.6163367636879
0,653.5506312977961,676.8318519107686
0,733.111254355291,718.5968181319255
0,813.2368009221686,767.5993420099912
0,432.7966366466704,347.3712509013477
0,263.49488518832646,202.05214413231002
0,254.8960603963095,222.1668449636763
0,246.4321062804964,213.8236239781128
0,238.8588316363198,212.80949318111098
0,247.58182495971826,222.60525751153577
0,238.11284160269622,211.18359253740408
0,229.9539706036088,203.11028497816673
0,221.818815796116,193.35239745298023
0,230.26611513841254,198.83497524860533
0,226.91592085602664,199.9364097017474
0,224.54396837869695,198.88440902456878
0,222.37807781387332,195.44301803243906
0,220.55810727779672,195.32603496653795
0,222.74169553324424,197.69778633085565
0,220.97589373763145,197.50350231330262
0,218.77468173919195,195.26619178104409
0,217.02875745050906,194.6294883545769
0,220.23091340773652,196.09064115083012
0,219.1217654281398,195.45056902699827
0,218.26491088388659,195.2027817765091
0,219.37839104891862,196.19931969061676
0,225.4020724697049,200.99569098924678
0,223.1851023575039,199.10285069908193
0,221.47394904312534,198.33743653882544
0,223.70787751902137,200.94403728868681
0,218.2175477950771,190.25347372047852
0,213.92169134597054,187.34586625788643
0,210.22718008174436,184.62423376802371
0,216.58171018151134,191.15642139743554
0,214.3972319278775,189.36664846622702
0,212.6153645641901,190.1838228300622
0,214.81796334472503,191.91829113375672
0,211.1289909083482,190.85879892523423
0,206.68585501819211,183.33367144732262
0,203.30619553754036,183.53387349160732
0,207.8215996505767,187.32468022909492
0,220.10767313798732,196.7900856024672
0,215.60356947845273,194.50028107343687
0,212.36587685218453,190.6832256554351
0,216.93721269889673,195.56216128848246
0,233.04628685697315,201.004311165084
0,266.68648971916423,233.9338592865237
0,246.5209236841793,228.7163702998261
0,221.65950772592072,196.70191769424412
0,202.65937438429847,185.15659519781246
0,193.27897538199733,177.77822355269095
0,213.117051556596,202.80985662542625
0,196.1675651010203,187.76170064617966
0,237.28302028690155,222.9807929499783
0,301.46978648312864,322.28748819977864
0,321.93636757041594,315.088193540693
0,281.1269408756045,259.10339949489617
0,294.3357129733056,271.49553324302474
0,333.5328766551547,319.2564410193287
0,240.45012765122596,243.67892165362548
0,207.8109538601486,200.89061632422164
0,187.41205191983403,186.5750198543963
0,193.36944471868333,181.25267375806337
0,213.199102930275,197.40088043477428
0,221.92566748016947,199.1364169267994
0,202.95045342904896,184.72098868091192
0,215.70428454891433,191.96939928701323
0,233.64600084790897,229.03268558743653
0,255.7682914923573,248.00303651762678
0,281.452903842882,246.43171631795929
0,247.77856840893145,227.8731392564489
0,282.84644755877366,254.28229122938583
0,268.21632604514565,230.8647759084457
0,287.1562785431407,250.96513020070168
0,280.4279436272366,234.82950374565235
0,291.318490276089,243.7085803473381
0,297.80087225608503,249.69242576970973
0,302.73972190535767,268.3634346891451
0,315.15655845556233,280.5714629036261
0,357.3237489948604,345.2671653352882
0,338.41732215804086,329.0067172076638
0,350.702267138089,320.84122604435373
0,370.5404344241608,352.3659121847154
0,361.2631503263215,345.58566411625475
0,368.2680892296188,345.07718268363925
0,363.7029707021334,343.083993325546
0,367.005126834162,340.5321200811705
0,371.5296727986013,347.2815302188984
0,376.7331582955336,348.11520930962615
0,319.72011196895363,294.0152193607476
0,301.2710735835824,269.3095375433758
0,315.0080253221823,284.11268258827363
0,332.69617706943444,317.87052979416717
0,347.18834850285316,299.21701106830454
0,382.3562776419432,351.6353080970532
0,364.7497023892962,338.39872843644395
0,380.3834535252488,335.2152004280014
0,397.29780942627644,364.9452686745043
0,468.5747858492375,420.4897208868142
0,403.7921311274791,399.1514106728012
0,362.83366371185286,374.5403149508631
0,373.161389438932,371.448282022652
0,413.0971316844257,407.2326232695302
0,434.4912075424153,419.03443494312165
0,415.0109117755457,401.45582718587485
0,425.0880533865264,409.60694047651754
0,444.1265649236061,430.27105224576457
0,395.64396630533514,377.79299891686964
0,376.40786784392293,356.9027329672311
0,387.49023112071404,373.3063554852359
0,406.2018516858256,392.48074301902153
0,418.3900208301791,384.34649523868944
0,401.45650536359346,380.6835518407275
0,392.9925144039404,367.0701500540594
0,388.4448748539081,364.64109614562227
0,391.79240726572607,363.61852967611395
0,396.30163508158205,369.3012835651583
0,399.2209265179726,369.6686686124025
0,408.1553868190242,383.33160344377575
0,414.5457402434424,385.83837559606985
0,432.08730119385945,408.25637445334365
0,455.3006379175482,424.1713117754692
0,436.7494915271576,407.7160154395675
0,449.8881468453529,424.4245936924344
0,467.91868653735327,443.9310472362492
0,454.0702651468224,435.4517182134258
0,463.2986098939667,439.03375416288884
0,492.89117168574745,467.42118328998083
0,474.0209564428207,455.09454633954783
0,486.15336414518544,458.1248948669141
0,504.5700481087478,470.1871331803118
0,526.8195493009592,497.198181088602
0,551.4275227215787,496.2988855440431
0,515.6387741601719,480.27019213113385
0,547.0655421654221,494.9867797928687
0,530.1272181712271,482.83898253839345
0,547.0186747007633,483.85824292738647
0,563.449439124898,500.12955681517633
0,580.6470015265746,526.3202402564172
0,480.71712357656435,430.81364608523717
0,447.17148942492906,410.0162275411519
0,430.24536703548614,397.07513592069927
0,447.2165101222844,403.76584456560147
0,463.5233241434182,413.09151195019496
0,480.56310267630795,424.9112056603065
0,472.5495764196485,420.82962711020076
0,481.64728241110384,425.02883913999926
0,489.5118978467143,433.61019070086775
0,464.6261611498911,412.5803676700803
0,456.79754597126043,406.46283089661887
0,466.2027461147973,408.91446062083645
0,473.87600920968447,417.18465236896435
0,484.49201000190055,419.6997197557933
0,499.58359946528566,431.2261792371649
0,513.4565913367213,460.2323348524246
0,496.8429987459005,446.39832876244856
0,488.66230677570803,436.46554626257165
0,497.46542849023024,440.4387288234594
0,505.50367741731645,448.9086613808331
0,515.056969347706,450.60319522619085
0,530.8787377664881,471.5655371864632
0,549.2737777356826,488.3963030543748
0,533.9973130729519,460.2283296623213
0,553.8170920791401,475.0290213758294
0,568.561275517327,484.77026763768197
0,519.0888378208296,451.844215579418
0,504.5809711544523,422.85851820610986
0,525.5113676801215,443.823195923133
0,539.4566364964298,465.5381377548856
0,560.6073970740897,475.95243782068496
0,545.0484639959413,452.9855994120662
0,538.3905241409957,444.8925809167651
0,549.4790431621495,456.6674946303773
0,554.9047295037396,466.59324349302557
0,551.5972106377645,463.6389876437719
0,557.1343498832687,467.43995871487726
0,560.4091896660051,466.94489743095903
0,569.5787409643951,470.0052083257655
0,582.4699196161076,486.9462643744319
0,588.6672362311622,501.5066446737495
0,574.4393462090991,499.1860628797496
0,595.7945250474745,492.7001559549253
0,609.5241329229251,510.40760818101137
0,613.5000654140523,559.5547821675967
0,597.0252949786775,532.920434812566
0,614.8165937531602,546.109129000008
0,630.8268949346634,571.1625368401216
0,580.8138420747656,513.451017803241
0,564.8883776170899,501.02033810807205
0,583.6601068059477,518.0827274065039
0,599.0867718916123,532.217574498444
0,618.2007370180477,535.0349151457059
0,603.2630531292906,534.6080199815142
0,622.0779604120733,540.0687284144029
0,614.8741576705273,528.6213053223772
0,625.2990605894054,530.160296501698
0,632.3841192134712,542.2313028636202
0,636.7409125690086,547.6656958897411
0,629.3678644638902,546.9869045867057
0,639.5565606127336,547.6645266359308
0,646.8134778606321,560.668713140636
0,649.0067506328817,579.4402431936577
0,633.4561034107917,557.898748544098
0,652.8837481143119,571.9447639250878
0,667.9822721977434,584.1211813056042
0,413.6525770213868,371.68345536547275
0,397.4348711642092,354.8587276653765
0,414.9386800257729,366.2242511759042
0,407.1968569156148,362.97807141300007
0,416.7307870760486,366.00209756367303
0,423.8516462977436,371.4585302170004
0,420.0175756882364,368.3754198938677
0,424.78840874382536,372.4737739422951
0,428.5798016535498,378.05115594577035
0,431.27715630078353,380.62038239619284
0,381.64006980155085,342.91904687847455
0,366.3228803376835,330.81406860129823
0,386.11395174139057,319.8191187525074
0,400.6752724446413,339.74721863926607
0,420.8040063413122,366.6646394617977
0,406.96353833440986,345.26817708347374
0,428.73521497432233,363.2328027810741
0,441.8943027221713,378.9699752538397
0,450.03924645657327,395.7073963237462
0,435.1796705868481,374.147797152504
0,455.6049919804359,397.7267862569073
0,469.8189932054853,411.62659538140036
0,351.545738360749,294.9704753570746
0,335.728356387099,291.3919441342101
0,328.70349682151925,281.49272276151555
0,339.23910881959796,289.226510730355
0,346.0501602548453,298.33083710799804
0,358.7708662234303,301.74558406725123
0,372.12355102849835,317.0710551854382
0,328.6877142637593,272.12469934337236
0,375.6517550536383,314.0991136347612
0,398.6674794784367,328.1626076542794
0,445.7386078398876,338.91327225683176
0,425.27801306936846,338.39671373287644
0,468.22276431259354,367.5026317789909
0,459.532851579802,361.91979564611194
0,485.9639855837807,373.056863175305
0,494.1893469348921,378.4969400054173
0,484.24204046995936,384.7760044646708
0,478.9556257513315,375.6138487705183
0,491.387173040185,390.77459547939594
0,494.7740718295864,393.71147853649154
0,492.1406412424217,387.70153978469193
0,498.33885238760183,392.4467133753009
0,500.9397001549372,395.4550621082359
0,477.6435031275229,377.9758980271061
0,503.1241096224079,388.0648885256944
0,508.9675314290489,406.92409879224846
0,503.94055773406404,396.09084583012685
0,516.6089150723903,406.4617483684267
0,521.5137902797322,405.3590165738572
0,494.4791880311892,428.3021253583078
0,463.83189139364123,387.18700764525016
0,451.3128994994126,374.10324798869726
0,474.5983295002515,386.31019202974284
0,486.5185141221906,404.5812233854917
0,509.8700379290875,410.21105421483213
0,495.28836165186425,405.37595190327664
0,489.68804049941406,395.56821219626505
0,501.8538028128621,401.77070149851346
0,507.3198434689533,404.0610885754031
0,522.973535622961,426.04540852528675
0,530.60060933576,433.09146531414416
0,524.9728570010798,425.85428408023034
0,537.1454048866367,429.6551814938514
0,542.6469312826086,430.3692994457757
0,534.2534671633956,439.67552107959796
0,521.797651889108,424.6855254214161
0,545.2186195650283,445.8922270005677
0,557.1510753642301,457.42042351078595
0,580.6443916920931,482.08521131824335
0,569.2046485617964,449.22732701821457
0,593.7015186288412,485.4504046755517
0,604.677989413634,494.82586145055024
0,558.2907826618491,450.11067432710615
0,544.2072952837109,423.4777116034028
0,539.1153828823467,423.8632092469205
0,551.7683449071133,429.81228859683125
0,556.7445470062255,434.6715407295178
0,573.3406221992101,435.40754799265454
0,583.2462252625514,460.6965053299188
0,616.8019915132993,467.158080306863
0,636.4396001296041,502.9194852428996
0,538.1671313696627,416.15917791852826
0,529.022172037527,410.7554795214003
0,555.2945342654996,422.3366355027141
0,564.0136723205269,426.22326859130834
0,515.9911715446378,396.0079475540727
0,511.86294113980455,391.63556348821277
0,525.1729057114866,402.89678985877174
0,529.1973162187832,400.55271814139354
0,512.729542847333,382.2863646336679
0,539.7954662520519,406.88295981670666
0,547.2122629526245,417.6101506860893
0,584.3005096843361,453.23683843320475
0,599.3568250518102,436.60926639129025
0,653.4246786367819,482.99733488122456
0,639.6423160898365,461.6665648811197
0,695.8623401171175,497.74639229518914
0,708.551984339951,536.0089078123917
0,679.5685642935251,524.8889086637924
0,669.8204654359556,524.6377375740209
0,695.9524003963619,535.8063260611658
0,705.3394369213881,555.7447992515397
0,669.4623989815747,494.6901433376455
0,723.3685143207907,530.5118812841071
0,740.184217198006,555.6656056300876
0,686.4359747844926,598.1961570732664
0,678.9776305880886,587.9951028436917
0,689.0671471055421,597.185704390478
0,696.4174451142728,598.5739835219523
0,673.0436667674353,576.7914650447068
0,693.88424009599,589.4384489378378
0,708.1090778067014,613.3840965371597
0,658.7057717046575,567.4078712378148
0,644.707262017611,548.7807614495115
0,666.4345541582298,565.9353059024526
0,679.9859226152137,566.0253017755691
0,706.5796611330153,588.1676794284056
0,733.1055755648699,612.7745405974279
0,635.5530884873751,534.9747685252906
0,610.3506456521015,496.8143603093403
0,658.0734057620481,539.750589980957
0,681.5133344323993,555.5054979139823
0,743.5549001762397,561.7922868733547
0,788.963037544508,617.6806586331604
0,845.2705945596152,816.4735868509658
0,782.561939303846,759.6375425561771
0,763.070335414113,731.4151829976962
0,772.7663734010828,737.9029602461769
0,792.0193936498345,756.153390509873
0,738.8746666375312,690.3074474989992
0,764.4769436194431,732.6353607223344
0,745.6510126779292,713.8535187625297
0,757.75325517812,721.9917473606313
0,776.2857465850707,740.8677674064635
0,802.3902153701545,769.4729631860047
0,783.392114884859,752.3032365510395
0,794.9199762801205,754.0078690541532
0,813.648954246964,768.8662058856063
0,825.7687748048278,783.301552034516
0,808.7571449355954,765.4188840096529
0,799.52289172066,750.9492061294469
0,806.632203501908,758.9746332706546
0,802.0492001176332,754.1546013398307
0,805.336328630298,756.7333884668129
0,809.9007312805293,764.2535206788234
0,815.8184951677973,768.375137537517
0,811.2220067748706,764.9249652363947
0,814.7995309622087,766.4731852938622
0,812.5098149089387,766.497277130749
0,814.1501882950298,765.6317168395603
0,816.4353038873992,767.0491386327811
0,819.0503646664483,768.4329870293519
0,821.7199127431339,773.1483764566644
0,812.6329736723545,765.7150437388361
0,819.4984198426985,768.3541896928432
0,828.5100634414099,779.0007521944599
0,838.721831451005,793.3179160842409
0,786.6139764147456,726.4090014194727
0,816.8943880029015,761.1154007155228
0,799.3039950685419,736.7359643632353
0,814.7867390525819,748.3779801147076
0,832.0498751601635,759.2124599200189
0,850.8001563781282,778.6216335818999
0,891.0907281424907,845.1205404295316
0,704.9735051295863,673.0235385258904
0,685.7516793683259,655.9007837697193
0,696.5248716499178,676.7845442374546
0,715.457318087635,677.194702127135
0,666.6121303263285,647.9284073544139
0,658.9599939528429,622.137913232973
0,677.6896512185067,645.373803683064
0,689.7815604761925,648.0820087836939
0,671.3893143583997,637.9448260789704
0,684.8052091361872,635.0324412015947
0,702.8464727082203,661.7121416973888
0,723.7765945161167,666.4840184540186
0,609.76445800247,585.4713170673805
0,621.8554697946312,584.9494297237017
0,642.8302629329883,609.2271550996063
0,638.1513932213843,604.60305884699
0,641.1412924629465,606.6560752628038
0,645.7985004420169,614.7067366582369
0,632.6508578325937,602.5056373396642
0,638.828910218835,606.3058224645301
0,648.0612537488969,614.3818584381108
0,587.9250420692111,542.6027278226946
0,615.4140741476649,555.2349295167946
0,650.9321007724438,614.6937213387394
0,681.6460057369653,624.3006752825758
0,664.3068378684021,611.782178444822
0,680.3409556601588,622.4072389746365
0,697.2815200813955,643.6794622410592
0,647.158802968959,603.5781730318087
0,630.2175032492033,582.646212804413
0,647.0968571330889,587.6714182988546
0,663.6073819436291,606.1117038934887
0,680.5878608109707,612.7788199317492
0,672.4339877816922,603.8267925476383
0,681.3445019324397,607.4941300430341
0,689.3929929095802,618.6784243256928
0,664.8319588479981,594.9746473896486
0,682.5722341153214,610.7665100969585
0,674.7568512330117,591.9782952183939
0,684.2700444187523,595.5660959857157
0,691.9779911154211,616.2895327552477
0,698.3963277206742,625.2402722806812
0,690.4527950660056,615.0629542381216
0,699.7526331621854,622.839196460182
0,707.249898663969,630.7521869000578
0,703.3016385222384,625.1629746469048
0,707.9592856101233,626.885788561029
0,711.8817138357505,632.0034642284346
0,713.7707679928933,654.4347256479232
0,697.0660340252838,631.4955920604442
0,688.7992200725137,621.6553439262092
0,697.3475178927781,629.46428433519
0,693.2663671591878,624.1269896061253
0,697.6800533701589,624.3521626835291
0,701.735535474519,629.9354923758077
0,705.5517636310968,635.850913358768
0,701.4427316758207,630.9612954980857
0,705.8052896212431,632.7951442846063
0,709.8890703479257,637.1071727990981
0,714.2757100995261,640.1799827370677
0,710.1241675903702,636.7913680541589
0,708.095262505676,633.8719862440863
0,710.3165591342523,635.929392253877
0,712.3391374852694,637.8797086858349
0,714.6775915286711,637.9879304971449
0,718.710960800888,644.7021745511961
0,706.0212202941059,632.3256283587408
0,705.0086469276133,631.0614810542176
0,706.1202288497395,632.3972869591053
0,707.1312104932733,633.021983546976
0,703.9969715803918,630.3903179474968
0,702.9861981294877,628.9618817026146
0,704.1009729496581,629.8385817527076
0,705.1101483757453,630.6681342657146
0,706.226363834173,631.6353341073611
0,705.218785725839,630.0923312262589
0,706.3396249218353,631.7920671546229
0,707.3456064531183,632.6950856110009
0,708.2975657345679,633.1731464764553
0,702.0300301931026,629.1077443943252
0,700.015550479053,626.4496407201648
0,702.2624041694334,628.240794546531
0,704.2704570619655,629.8439066359946
0,706.5229619096187,630.3365415447079
0,704.5213292194236,628.9232479821596
0,706.7922330137561,629.0485161544418
0,708.7874526464251,632.1515126306896
0,710.6586485251573,634.326202363972
0,715.1922739249493,637.5207399461499
0,711.2135289804457,631.6677492445275
0,715.819697366837,633.726506235088
0,719.7729808873563,638.0302514027959
0,723.1941088903257,646.7473386629325
0,719.1858826420041,641.8100002425605
0,723.7413136785053,642.2071455241468
0,727.7244495461197,648.2421339184593
0,730.7588612604278,658.5582729896402
0,722.5839060146791,645.7930113866004
0,731.4753493005649,652.8498012570142
0,739.5520256977125,664.7043571717963
0,750.7327794193471,683.0012522975437
0,716.842111551683,658.0862715290622
0,699.1620864689,648.8043841256147
0,714.4143505455412,660.0676314394218
0,731.7259418687696,679.5200877072308
0,747.4557144057975,686.745521966667
0,730.5169780775476,653.8191940807889
0,747.2663649991279,679.4395399675157
0,738.9869324418609,661.4645262805368
0,747.6833365287632,672.6099037704424
0,755.867518591692,675.2630058359941
0,763.9899204840925,687.8100818319616
0,781.1162830338595,697.8924608914293
0,814.6242732625386,714.9758730732955
0,781.2881590202513,691.710295696352
0,764.6570767479783,681.5978870133877
0,756.5679817977923,673.2296517522448
0,765.6356976152177,680.340873016832
0,773.6299861057088,688.2854283345216
0,783.4945813244393,685.7912115725076
0,799.3114216017977,719.7840443970692
0,819.9866684253445,704.3080453364811
0,850.9673338688409,753.7466370531937
0,749.1260585966405,672.0588940983301
0,732.6336566415457,643.6167223571962
0,724.400058195844,641.2074814444944
0,720.4721642346921,634.6127164164203
