index_grid,dist_matrix,dist_true
0,472.0056460561726,457.2738673786304
0,490.95332760628855,480.29824954713484
0,481.2967910522949,478.2569844876219
0,459.5536186127593,457.5429112528128
0,469.1484705714034,460.079645152661
0,464.49730451563676,457.28061346237615
0,454.8043390765819,445.81165869866845
0,426.9698835361283,420.9524638980179
0,462.2803252191897,455.6739119758502
0,438.3287543884026,421.6049104938291
0,400.91430416709227,402.5926081193231
0,474.0640058551748,397.6849810401787
0,531.4550353544555,484.65659857577623
0,376.52355084132444,276.8565945426822
0,435.12424943514463,377.76253373312153
0,462.5405715446552,388.6591648203858
0,425.9106449581592,403.7731621423261
0,395.96617230556046,371.34418118094186
0,361.02445622700276,337.7544647320555
0,376.5572309931636,344.4369211053743
0,360.02606308714996,332.8899597484661
0,343.74711036283094,312.9117064844164
0,392.8078903086373,365.63454907567166
0,364.31721964196447,355.3419347369976
0,328.81053609836346,317.93787569042377
0,317.9000623717398,283.6538277454647
0,299.50999869918866,265.13449672890886
0,306.51175820921685,268.3558897144054
0,296.9969436992816,262.6968034930666
0,290.7594242784191,257.3679421228604
0,292.50994390323655,258.42086998453306
0,290.0830479223591,258.53038309805373
0,288.3177937907558,257.2852299243221
0,293.9534400292599,263.19918304120847
0,289.1786653375104,260.34936079897767
0,285.57964111438645,255.92704574893733
0,286.1053737896441,249.19484008818588
0,291.88303631078844,255.17419197337853
0,288.50167812967055,253.91594101020314
0,283.48198955213945,248.5485952829069
0,287.29562132057686,254.48995916921575
0,289.0212421073663,255.77218562517623
0,286.5648020935858,253.75663917278777
0,284.82429924363436,250.78305201426008
0,282.02872652294894,252.85349858309024
0,278.527761599786,243.82924985053532
0,275.88767924197145,241.18983018175783
0,333.05713773197584,290.97663325800994
0,339.9920549864435,301.76673736464045
0,330.39523523699336,295.56473170618216
0,323.25449882038674,283.9625789482575
0,347.09407779963516,304.0803860362902
0,345.15587084191793,313.25764311250435
0,337.69914547860867,298.3240331118184
0,328.5606173898066,300.561792312462
0,336.22007914345556,306.14320236435236
0,327.56933352412653,298.28325022100654
0,319.7026836699688,288.8318380425231
0,313.6954533464066,280.1883382260348
0,321.04887152876944,295.70806232191353
0,311.9777308656913,278.38771388761563
0,304.40526292496514,273.85088758674027
0,294.96836223222857,268.1216556432213
0,311.0719169216527,295.0293857112957
0,295.5962934254421,292.9316918691739
0,278.5996516643751,258.3132541580879
0,264.63835761108953,236.5708098415337
0,280.3024637588218,253.51858110480975
0,287.7719405866085,260.2351966741189
0,278.8680739057579,252.34400048658165
0,271.15343266163967,251.10316414985414
0,262.12021449729065,241.1899300511922
0,246.26183526613156,236.08699652137554
0,242.39528408246565,173.18330189774676
0,208.51831283232224,141.56241845078392
0,136.8280047295712,94.45284836803582
0,141.40321233335052,104.98487570554181
0,115.93420289264564,103.99874650363563
0,110.3076326481437,88.07354961623207
0,148.7160978443462,118.45635408774139
0,158.38791234766296,144.29087764806863
0,136.13449864018042,124.71159253333128
0,124.74914308407661,102.31463446457963
0,102.19242149874671,98.44252567745293
0,115.8168555590219,113.73082654401091
0,98.70005100370442,94.44642981979311
0,82.28880269108302,84.37398555209559
0,89.49244122957866,66.02528163328584
0,91.83255902565965,75.66713320905622
0,78.95790077660287,65.98141640328707
0,76.22354121317227,57.081348307903475
0,91.22325203542755,70.25352539087213
0,68.18971878863775,54.84807652387399
0,63.03748112026594,52.411125133268804
0,66.31776448252438,53.67469400066448
0,54.09110007539999,48.43142460869621
0,50.01525014828234,42.230964971358986
0,166.34529134738617,149.90254481516854
0,196.73109645582426,200.93658277598425
0,168.7335597200327,189.54721402482505
0,131.27239150455355,133.9832155646318
0,147.9864224549444,143.07239014755254
0,135.0116190095052,128.80145904123722
0,116.44997555980464,121.87712490929759
0,114.10638996868761,107.63762101001474
0,155.0891246701401,166.02816720923607
0,146.752464571447,156.60747869139945
0,167.03626479710684,174.40599992915193
0,173.61823264045734,181.9194050076519
0,154.20266795882782,150.46003566000704
0,120.48135876051418,146.82801273645114
0,33.75286880368431,59.99181384284554
0,73.36535116930709,80.95997208826553
0,82.93349341061887,99.3449800413667
0,51.32977429886336,54.601608440719076
0,230.499604233388,201.55676819219929
0,266.3673885267484,245.4609819517243
0,246.41322110155258,239.64478391705674
0,207.11822086632418,220.98710256743064
0,303.5913020314388,303.68706231506116
0,341.7284690328017,357.98874774081077
0,326.4142098784694,334.9952279005631
0,286.2438969344631,280.1956064520915
0,299.00430679606296,341.6395376807134
0,187.37747428605292,200.21435676994898
0,207.7797709337528,206.83634397130925
0,205.99074250356364,220.9751802245336
0,185.3916682532069,191.11094164184058
0,237.2785239940588,255.04862363214568
0,187.38886140026565,196.35602168857594
0,207.79003998351394,212.5849280548925
0,193.27897538199733,189.50875256805926
0,84.64012370302554,64.21119830185941
0,91.85268706128603,83.76113061724051
0,117.10641287090387,84.63622877587915
0,111.53899029296936,84.485289047974
0,119.96057083526117,128.5539611134615
0,167.41147838511162,131.56290488953545
0,154.21862564350465,110.12721336723675
0,148.41944628185414,144.5269672511218
0,165.92588652499265,171.5097490964958
0,184.1092820003386,176.99125421530525
0,197.92226639211628,178.0027403797906
0,181.130879847188,177.5778256932655
0,216.0943426696851,172.4694617150346
0,171.57863700838263,141.32180745011885
0,184.68018068364339,159.7608537519127
0,206.08881480682484,179.9647304074473
0,194.43523119227405,156.45712619954003
0,235.655797968491,188.52919230797193
0,208.93214936184114,157.65626054658227
0,202.3534899730952,160.25305985871043
0,209.56428112656374,166.6764999145047
0,235.43055436954072,178.523616615868
0,229.0355712786716,173.86252225057294
0,272.2341464685892,179.3734410347491
0,249.33263866960274,185.73840251260472
0,251.87244844536332,184.3508033069027
0,277.2707681527644,190.5184717714244
0,392.6843234318043,395.38146923830305
0,473.0642270394703,445.15725371160283
0,414.8832770601067,353.3810407252159
0,533.0880047000414,379.07080405506684
0,534.2806250791671,367.2510946573472
0,563.1203172593002,392.23084577913994
0,561.9889021415831,399.8238634724979
0,551.9034436005023,404.3203213396665
0,609.4859740579227,418.88559233328397
0,605.9949950070701,403.3252112370409
0,558.7801039206589,396.340089117867
0,551.8607342742486,393.7633748089478
0,615.7198600441816,437.08606817248034
0,705.9391603373742,474.10231408894026
0,695.0356186116334,449.73190813512844
0,430.1318665740322,373.71717924373576
0,501.2061779328396,497.5749416955924
0,575.3087366560005,519.0606424945871
0,651.4069017645546,601.2612856148382
0,240.2717162665201,171.60449158121054
0,122.23379301279934,75.99808672845393
0,91.83255902566061,62.225045039094724
0,89.49244122957862,61.04459719613626
0,76.22354121317227,54.887970358825065
0,78.9579007766028,61.8155962378622
0,88.2991285757891,65.7679801945918
0,88.29912857578914,68.4037988609763
0,74.81889671126092,51.66852897371741
0,74.81889671126089,50.43462976348512
0,64.96111484906442,46.34043288948374
0,66.30449465463875,49.536787539420146
0,66.20442548110381,49.72415966220823
0,62.82229169561431,46.495787803177926
0,62.927739447821935,46.273783010775205
0,59.55047596357388,42.94496584165848
0,59.43903708308358,43.9876402348007
0,56.05467425810574,41.759538194593226
0,57.064599734933374,41.58209420950354
0,56.97739463432031,42.143976016673165
0,55.28727809272874,41.25732716468704
0,55.37714476655338,40.626124643885866
0,60.104571191455676,44.50067457298504
0,59.772730435679605,42.881175250503624
0,56.40839193377866,40.49574050960006
0,56.7599053463537,42.21664433811109
0,64.55157790431524,47.619038158288596
0,64.96111484906444,50.9258674219278
0,58.2466825875976,45.18587666705622
0,59.43903708308265,44.03353498560908
0,59.55047596357386,46.45195759099185
0,56.1728276331756,42.650517505596326
0,56.05467425810574,40.96987873217145
0,51.0243882339417,40.816520065926056
0,51.54152138950183,38.88663396568629
0,44.85195303465895,35.590117181759034
0,44.25672218462178,34.961613975412554
0,51.54152138950177,38.28765342422409
0,51.024388233941686,40.08479765158445
0,44.256722184621744,34.31576379921457
0,44.85195303465895,34.70817469767933
0,58.1108610206249,42.81285419030934
0,85.17582507501182,48.101921571369864
0,53.25921133818551,22.699609854770156
0,34.12578309848614,35.81535681428876
0,27.20748448705301,26.673282893912983
0,20.59907425035606,15.888706955015516
0,42.262300098655174,23.848708086301357
0,65.81818266603021,37.90695211780928
0,114.12992897434525,72.12895266727469
0,164.68210089221085,153.87729693844116
0,133.3608392103738,116.73429309396079
0,177.26019850734093,135.66009884048268
0,201.88179436056015,185.71261673195139
0,108.83293341305966,105.67477477346465
0,84.6401237030255,67.89269570184531
0,82.09524152161181,53.38357024626021
0,109.62036533237529,86.67289652481338
0,111.53899029296929,87.88706455031136
0,138.76420301480434,94.07628921862245
0,137.22675460114237,91.28652733636513
0,164.91516797887533,116.16871716226427
0,166.19667412277641,127.94905399611488
0,159.6266642364566,139.31144656722861
0,212.95523115632972,142.4734198768505
0,206.8912741442125,135.0307438314181
0,249.33263866960272,180.99608356414112
0,248.4802665122021,182.81190271808674
0,269.5316034229965,189.02173232772617
0,269.5316034229965,192.8599212957639
0,283.5626877244513,197.5693236242523
0,283.5626877244513,203.51133620146595
0,277.2707681527644,204.59237605097638
0,267.5172879341652,203.71776413663517
0,240.66534711744222,191.94035847030395
0,228.91838092107596,186.59499555243596
0,252.81214988639897,200.94164919983018
0,260.59933022535074,202.54141023208615
0,254.83672791436365,200.50522133476704
0,265.0289686834946,210.11154063850154
0,262.3133011572837,207.5409752059542
0,268.29842325925625,207.28123419598603
0,270.95411087637444,210.76751732589398
0,272.14746914148213,210.0721935437525
0,218.48589122375506,169.24129879557944
0,209.5642811265626,143.73595829865653
0,235.43055436954057,168.3850798626783
0,243.40592160112797,181.8356140773842
0,278.39900391929257,196.46933754581542
0,287.28768505557,216.76407876904648
0,277.52122406215415,214.62887798437532
0,302.87017676065966,228.34602062817112
0,311.84375599114594,238.82020163361665
0,304.30465621232236,240.3153499659788
0,236.5884207486657,222.45637198734605
0,199.6242724555893,197.43821774618024
0,231.2702200746785,200.78099385723394
0,263.8373464320668,240.96773804235505
0,297.4407221970813,258.8776173131956
0,282.0642199246748,250.52367129916183
0,301.77902870870867,240.7911333128451
0,316.1982625312433,275.2952269358081
0,267.39130281715114,217.0704783849922
0,253.54415237337798,212.76802538985922
0,275.3089086996472,224.66694437906003
0,288.1118998391239,240.92212372958033
0,310.02018241347156,246.57139805440227
0,295.2842527641459,234.71385605101614
0,288.01145343014855,226.73155430771627
0,285.14268375596856,225.67547942960485
0,291.0021327523685,226.49481116451295
0,293.81369687919147,234.94070370529298
0,301.2489262531952,236.34517058837923
0,306.83137135644483,244.6257877573618
0,321.88717907092956,260.63622581733443
0,332.9036312054279,267.19906895457274
0,336.28170914063986,272.37689186492025
0,322.76094689900884,255.68413054259125
0,344.7998593520911,280.3783976652661
0,357.48804465132446,285.9155544980168
0,313.41727138189117,272.1942159383348
0,331.2714053568859,280.9797721718025
0,365.31197240330266,316.6587746344808
0,350.49221201319085,303.5815194502566
0,370.8869165230506,303.3443600685654
0,384.9222666295997,325.7606456897165
0,397.65205742945216,350.04160233484026
0,436.8131025464751,362.8881297468346
0,409.74663649358484,352.6151690898245
0,449.5563468024829,364.9197065627922
0,437.5989744630365,359.64062644117746
0,461.29017515938966,356.931491601814
0,472.64857156017376,382.21655326859525
0,479.65349888344707,397.82853522314093
0,385.19280958905233,301.30540105620173
0,356.5953093889327,279.3101356101981
0,346.33328320949727,271.1894723282332
0,371.37614190328986,288.2713648968512
0,380.9641851860765,306.81474292093776
0,402.03001421979405,306.3406411514719
0,397.25210583938076,306.4230778633091
0,409.9248845734771,315.2246581134691
0,414.5567605676257,315.36463137038226
0,392.6862612621725,297.749053959768
0,388.33996047830254,296.5377376696631
0,401.2942814233036,302.7687217914672
0,405.50175731162886,309.31633892225653
0,422.89818739366183,320.52881788741917
0,431.3424956115077,320.0858982455563
0,426.3020756127665,334.29640294834826
0,412.19219861979013,329.1157971831878
0,407.01251823905733,316.0818751069616
0,419.39046889748795,327.3120308453225
0,424.4191136150341,329.65487362868055
0,440.5887695570845,334.4638643155535
0,450.5876417737522,349.06676930741077
0,475.40469786469095,369.0067216798829
0,465.93869520829946,348.20122737258475
0,491.7112076066278,375.2348842689305
0,500.69019437709466,388.7819898919969
0,457.2053721829506,337.7083996277294
0,449.2474604640872,344.49576465305614
0,475.92470489247165,353.8542643586093
0,483.44368477259593,358.5974089342174
0,510.01542318301466,377.2262254488314
0,497.85207583991877,367.9145110320457
0,494.43110191243295,367.6408200578469
0,508.02839135456077,372.56225273558584
0,508.84066979990786,373.1292627037332
0,507.11783598098333,374.8478965334099
0,513.899078256349,375.6527758155651
0,515.5992535924663,378.33646376839204
0,530.1260181184365,379.74401132055027
0,536.8864560646205,399.69549471344806
0,526.3920651790046,408.05484200046556
0,517.8589066763359,393.4074675950595
0,544.3428901391916,400.49872069937413
0,552.467140293878,413.9539867530014
0,519.749074254947,425.4199070508973
0,507.7733414129727,402.2193696131949
0,531.5212227590257,423.4973015783105
0,542.9734286154618,439.36807995136814
0,496.36385447618926,394.8569816432306
0,485.56053127408046,381.6610916422032
0,510.34309393262373,396.5988561830157
0,520.6324231394108,409.39396311611716
0,545.3953204438582,436.48018248637794
0,535.5819349667843,410.42895320461935
0,557.0879017906115,431.16294148095847
0,552.4989303173417,423.7158777330384
0,565.47030437331,423.28529574421265
0,569.954846849909,432.3090674601154
0,566.7160997807847,439.3569733570586
0,561.8282242564121,434.6920455869728
0,574.5890276513722,441.9583269845183
0,579.3692560681671,448.2795723708974
0,566.7610428747478,456.6192292550017
0,555.7991955565377,434.0552470126292
0,580.554976382403,451.83911584944013
0,591.0578774887869,459.9063712071464
0,337.0191614123661,246.10432228369027
0,328.7335257917305,248.58279844604922
0,350.26504004467415,261.55452498074607
0,346.6116950099456,259.97119740752817
0,359.91429519772277,264.07738841717344
0,361.05963225682655,268.6903189625256
0,359.2186691042425,267.58849043417655
0,365.84253565061334,271.06244990155744
0,367.6503321142013,271.78892432798233
0,362.705680787327,274.48920687931593
0,321.5558901960494,235.42914661053698
0,315.56186997168794,237.1039731560771
0,342.8597227676829,238.95229860740116
0,348.3843943635771,243.5646517736892
0,375.497751144358,280.2463481734087
0,370.3777320179013,267.00728851563883
0,398.0897230803672,290.3027203094022
0,402.85769740933165,291.2808626564316
0,388.82166317450753,290.2044857887799
0,381.6622873354901,274.5135592875521
0,408.6096729418397,301.205326945067
0,415.3047664080794,311.65280887559265
0,310.81994910273477,225.07381164889838
0,301.1587888272004,217.1263933394387
0,299.7465135208798,217.01598874113236
0,313.7256077990007,226.51511773100793
0,315.0752302368379,223.40883322360315
0,335.35194524062456,232.87801456176015
0,338.5004231556133,235.3367473098422
0,318.901389087947,235.70481975147493
0,375.44625234123333,259.86812852127554
0,378.82161970630347,270.77975370910195
0,435.28722699846725,291.2747334103474
0,432.3529100494005,311.95042268210153
0,475.57332041107395,343.5366686355516
0,475.12699484121333,341.74268204028283
0,503.86208038303533,362.9207014891922
0,504.282974041254,357.45781700917723
0,472.71363685612425,338.2781337585002
0,471.3652690746622,335.50968806192463
0,485.60884338507344,341.27165782067937
0,483.7250437687527,341.165316882298
0,483.011795866962,343.69474252265974
0,490.1266754720838,346.9444943626269
0,490.82958451154025,344.33609394020164
0,476.9097909109532,329.49831664474124
0,505.54355251333897,360.89046279142696
0,501.15270213320775,348.724739211597
0,499.88105112666614,356.73792278452123
0,514.1815461505186,361.82202364070463
0,515.4179158524206,365.13513683539645
0,452.4937092899703,328.73953095412116
0,430.4355099135474,317.6659686912339
0,425.9763273408398,312.6687957813135
0,454.02298999978615,329.3628767722244
0,458.20931045548406,334.0869168969851
0,486.1622236724432,341.5303611648737
0,476.0678485463301,340.2862680957803
0,474.2818876782505,340.15872630897826
0,488.44041690221,346.8231505732019
0,490.1747936231437,346.0551917215109
0,510.55474320337635,369.71706079953236
0,508.298635129915,366.64674532227775
0,506.2073618341361,356.95350342057895
0,520.3340180127697,368.3788402021923
0,522.3687391117234,367.50139716996205
0,496.52535923702186,356.7513990464134
0,490.9391491680222,359.05697448819933
0,518.7991740615046,371.4483673716424
0,524.0885108324085,376.1378087198681
0,551.8607342742476,396.98333739901886
0,546.8400916667318,393.0549881417942
0,575.0502510470794,407.5149664029613
0,579.8266770414597,418.224762711051
0,542.5555689460684,376.42557117353925
0,532.7083932347828,376.33434413372333
0,531.1129303480534,371.86359499264796
0,545.4006394055522,381.32324538489684
0,546.9544267156742,384.8516203752136
0,567.6234262518375,410.99377109379975
0,570.9774520676124,402.9959820373301
0,612.2644260881973,427.48434266958265
0,619.8409540942633,457.2577507748385
0,536.2624316832616,369.3089903937362
0,534.280625079168,369.9148573395802
0,563.1203172593022,391.36329620272085
0,565.0009743443594,391.2361630476747
0,526.095924269758,368.5567040738443
0,525.6924953556778,367.9396775645695
0,540.1236084030833,375.2381299499297
0,540.5162663734912,376.74989555434775
0,532.6898712150436,364.33418724661874
0,561.6112572503603,390.0554764768201
0,561.9889021415831,401.9404412903081
0,605.2943831340867,403.11311233584496
0,607.3937943488596,408.1761922141833
0,665.618050772919,453.31835814756505
0,663.7028388932129,450.2102587569324
0,722.5034643518212,482.39451304753146
0,724.2632029588509,491.2150762401639
0,664.7726987339497,471.9482350404329
0,660.6107452974002,472.60951918941015
0,689.4199772231162,488.31223525845394
0,693.4090345344184,497.01937795635496
0,670.0655904867393,485.0079299811411
0,728.3527258134061,491.715605191751
0,734.7331312246607,517.3887387438353
0,612.2052524984676,481.01797279868833
0,606.984714212093,475.79338753187716
0,619.5251051960889,477.8912156535173
0,624.6408438997569,485.5701914493686
0,605.7438265880651,463.9251518236255
0,631.327402244495,481.7388003930476
0,640.9989257120167,489.9389608312718
0,596.2121210025139,456.66768730482295
0,587.2485391476276,437.89872895646675
0,613.6037419265402,464.6479322377823
0,622.1877518929047,462.7847357022797
0,657.7047212915991,468.6240512861978
0,674.8991634664629,518.0499559429271
0,588.3714416381183,423.97306806984636
0,574.505633267764,415.71541258224244
0,630.025764688744,438.6604865069966
0,642.6948691646463,449.3323440318993
0,720.2204852518971,522.3864344622931
0,746.8300733727019,528.7801221922504
0,699.8214413679333,628.6633417680042
0,634.1299393183124,585.8438466053126
0,616.1426144662836,572.4616296020604
0,630.5594476951798,569.8578421380944
0,648.1468010074177,588.5436743657324
0,596.9013418859417,559.7744467167603
0,628.9607913832833,567.9267591585332
0,612.2090377958112,554.3392717608953
0,629.3613184859331,567.9190936710615
0,645.6682122769907,568.7741851549055
0,663.1147340653371,605.6497256914311
0,645.9350524286807,582.4791200711145
0,662.2143574429065,593.6869257043486
0,678.9822632308014,611.8749753645185
0,695.6991574054177,626.2694508458173
0,679.0729956178227,608.1518090660162
0,670.9007117436227,600.786509145503
0,679.514298658377,605.0214864871698
0,675.4824484278258,597.9437296324392
0,679.9557340923114,604.3912065560185
0,683.9612154736192,605.1843576272365
0,687.6227822527018,612.5868989268124
0,683.5611649741506,607.1207198319447
0,687.8809521783496,610.9317475575746
0,685.8635813497111,609.9159665967444
0,688.0894752330246,610.2642477671652
0,690.1003391351146,611.5441182489785
0,692.0175957762281,613.5075478475303
0,696.7021977130584,612.7730225675444
0,688.7391261856266,603.4061806236741
0,697.9468240586539,615.200716617588
0,705.8060197907251,619.095713567124
0,713.2169106296925,629.145324910474
0,664.4713348303301,585.7822028565276
0,700.6759762608893,612.8867085160878
0,685.6785344245052,582.9467382108264
0,705.8940341096638,601.9153260312113
0,720.4707895051876,626.762316314699
0,733.2172325822761,639.9508376414616
0,762.7287240703038,686.839676826878
0,563.2551890089491,514.0209367825628
0,546.0420535515392,492.93997188304365
0,562.2592106520664,498.36574224546973
0,578.9904175906637,521.820668540076
0,529.0709633574679,484.26064727723474
0,529.6153167398597,459.0470566227858
0,545.7926162786575,476.6177115161961
0,563.485984619577,492.10435397631306
0,547.8314144003203,483.73652056782436
0,566.9347597839932,487.2250169499276
0,582.0757838204347,502.3562710651733
0,596.3780257041286,527.471554515751
0,479.86500877987635,421.1329329508268
0,498.24082768036345,436.84102656350177
0,512.9429856228396,454.7019023713945
0,508.94637104261193,450.6288394072767
0,513.4417675266469,450.98373100232794
0,517.403659189916,452.03745194238775
0,505.2585274081498,440.5946133702884
0,514.4752785981638,449.85398001117477
0,522.2517856629319,457.63302847411086
0,465.9545491510121,406.83669570974854
0,506.3352983047675,432.5213919674448
0,534.8625659993381,459.34935157645685
0,572.5791413813681,476.09991616811794
0,558.7011404374184,464.20663622149016
0,580.3688554011385,473.41563706828595
0,593.7406143583075,496.550473501104
0,545.24829135639,459.8749120016851
0,532.2528326350147,434.01061488456264
0,554.9541619283088,447.5010568187858
0,567.4299456502252,466.64329207587264
0,587.570043723827,480.5520591306245
0,581.3992472149419,468.1265387408719
0,593.0057474814736,483.28733849631556
0,599.056999095729,491.61255887166226
0,578.2491308939393,466.7169449400643
0,598.9320682333183,478.87818008132496
0,593.237281868472,472.5441206121032
0,605.3363277756673,480.6087215891717
0,610.9183410935356,485.62513798599076
0,610.6835552618818,492.03712227577114
0,604.7486527870676,486.58630560085373
0,616.6218696851503,486.3342867963026
0,620.9701100037221,503.1583729138549
0,618.0162631159296,494.03918464457377
0,623.9425822605606,498.65751950856395
0,626.8685045527756,501.24339151649804
0,615.5695352083492,503.97362290818984
0,600.251599173725,494.028383768118
0,593.8553601939824,488.2737329990147
0,603.9321907903726,494.10223084965776
0,600.8063203442613,490.0866487927515
0,606.5410106730629,492.1840079067765
0,609.6374776336756,497.1247222690717
0,610.2662736747347,500.7697373747116
0,607.0856511338457,495.68571113277835
0,612.7615775122447,502.1397044491947
0,615.9128898209042,506.3141802424077
0,621.5956702195489,507.86621560281077
0,617.8214877780748,503.66478260132965
0,616.2634845034355,502.8366304530383
0,619.1317703628534,504.37494445797427
0,620.6825738657711,505.9249892360541
0,624.2200877697062,507.5124590906421
0,627.3138408703098,510.2027976619496
0,614.382299324695,499.7905438691838
0,613.6075297395664,499.9281064483945
0,615.0440009736423,500.43610474499053
0,615.8169633130212,501.045940626718
0,612.8344853198291,499.25369709352856
0,612.063172602205,497.7540063281143
0,613.5032598417456,498.61120201395244
0,614.2727643138596,499.77785655455995
0,615.7132134926965,499.6309644653499
0,614.9455115115164,499.0566350070547
0,616.3899157455189,499.50052622643267
0,617.1558209837369,500.35218508749887
0,617.5878080910992,501.15129447700156
0,611.6307034453645,497.1594660286587
0,610.1003599421741,494.23207422632044
0,612.9974844498918,497.7004259716661
0,614.5206132729775,498.34512642532974
0,617.4190751392648,500.26576795452155
0,615.9031142560688,498.3317880308042
0,618.8171561175612,500.85337626380715
0,620.3259956675413,500.734153716471
0,621.1536212850033,501.46495641384223
0,626.9629576777522,506.412591253729
0,623.9524771910013,502.6909921610086
0,629.8229420043265,506.0975315181978
0,632.8054952212672,508.49353010602124
0,633.0666505290118,514.7854920152358
0,630.001148443224,509.45238121737475
0,635.8157685383231,515.3163913515452
0,638.8533701047683,516.410880894877
0,635.5390628790843,520.8230576627069
0,629.1643546051886,515.8821399157049
0,640.5851873342068,521.9090638310084
0,646.847352604509,531.4900365123534
0,633.7475049054332,536.4411516517342
0,601.4919965741526,511.3994975285671
0,586.852132725034,498.3791580371194
0,607.5166414819233,511.7873457142903
0,621.670061959168,532.6743934458868
0,642.550855165845,546.7809632599775
0,628.8675577699331,516.9085409277718
0,648.5912533438194,539.7020117297704
0,642.015713759931,524.2009364748111
0,653.2118904619776,537.034681683718
0,659.6758378479113,539.9139622222668
0,664.0805194367898,552.1611718687041
0,674.1219664134663,592.7467768882557
0,717.0860547271226,597.4942246549299
0,686.210200407002,579.0823139655552
0,670.9041670251327,546.2884158658309
0,664.5494444601194,540.417216623174
0,676.0228374939289,549.573362100855
0,682.2707043489233,554.3607322596048
0,696.5170121820487,556.5796699642907
0,708.8957218927522,570.434499449056
0,737.9677983772632,575.8291814708111
0,762.2913822150633,623.1629332079592
0,661.0133813659768,535.798248988902
0,646.095672570144,518.8420843387931
