index_grid,dist_matrix,dist_true
0,454.3392537287716,400.35798098897953
0,438.08571768129804,399.1091595628843
0,446.658537681003,410.28375698204917
0,439.1123332728952,403.76744206161715
0,430.38922847275353,393.64998605406225
0,421.36192342368247,393.6669029635521
0,404.8193758515195,372.2776890765538
0,392.2291553325277,320.7183366952812
0,404.34766304162605,334.92089567702124
0,382.5394569137844,320.87151262866377
0,372.23184685911224,309.5440885724139
0,378.37950267335833,306.3408663569465
0,368.5237005738804,305.72295337403784
0,371.7122653757342,306.4017163373978
0,366.28106303235205,305.5671010813445
0,363.04479997655716,303.0946946472055
0,361.0425188096588,291.9064335476418
0,417.1318720039543,349.39305075711286
0,430.52248303168415,376.54557314115976
0,410.1085367124604,356.4221244784545
0,396.02828450780197,335.36890547292217
0,373.47050769296607,320.6493343799407
0,347.89277537700167,290.73248166474445
0,361.5006299771399,299.14267949687587
0,341.39361906804004,295.1819622714209
0,326.9499668542846,271.3836566829056
0,401.3336210678171,332.72116554181963
0,445.4769061367937,339.16628853456746
0,461.15556617074606,377.822965897886
0,411.6663102151565,315.220322950706
0,394.0233097890407,292.69925441275626
0,351.73407317869743,276.2084001215685
0,360.5212971094224,277.4375744218029
0,335.8794562906894,264.3647235522077
0,326.42956625211934,256.32619020065886
0,370.24721042026204,283.1810752483455
0,380.8399029755875,296.399466703765
0,357.6009440523392,284.1930343217661
0,346.2981378994912,277.4376902341382
0,322.90659592308026,266.14694379050934
0,337.53799969956464,278.1805185149648
0,344.93053643944376,282.6664584182186
0,348.0304647362198,288.4675601949921
0,342.4999634770491,285.3523604424158
0,339.34951829297364,279.069589003123
0,332.67714725170947,276.18114641653864
0,326.31871833579385,267.7303948164224
0,313.1957889748923,261.17353829604684
0,300.2258605735621,249.71217922888337
0,301.5004661713198,237.16457692270853
0,311.7070395998543,251.07341132976427
0,288.14610218187926,233.3988514516453
0,277.0729665052647,213.61569458136373
0,343.9574894085587,258.985835689005
0,318.0348377283651,244.85042171963113
0,284.48368563449867,207.45896452411486
0,292.3908811623294,226.33389493738582
0,267.1316623940121,198.93431312840852
0,258.4528294654418,201.96214818536126
0,261.5459970467584,180.62559493344594
0,207.88515709397308,144.6694492098911
0,225.03748818694734,189.22026274430482
0,183.47543192015104,151.95025051526557
0,195.51136568747597,162.13529381870038
0,174.11528545904278,146.25213718445673
0,160.48262409304087,136.8850075964053
0,155.7258004790438,118.24776183285476
0,247.9154664775247,208.7432539591228
0,278.45479524227983,244.52916104598626
0,292.39204480951463,254.8481643863762
0,272.8432192196951,233.20217173928162
0,257.85148322182954,213.43874399860195
0,239.52337420598607,212.8805340771962
0,247.25958686827414,218.65191446963325
0,238.30059473331582,218.25009687970226
0,230.26358145178594,203.3141944067926
0,255.17703802557202,224.7708314210696
0,263.25937609651186,234.86911537263532
0,254.86343255694237,229.81590962271682
0,246.50596521684147,220.31368867523105
0,238.8480893972165,221.885896001143
0,221.5679916735075,207.67404360385325
0,208.88943924387561,184.95430339741404
0,224.66912686544285,185.68372122456833
0,231.98653239737394,198.4522611975972
0,222.41317714052,193.08911851583895
0,214.7698459245696,190.42753331303592
0,204.90237621781165,188.39061403098677
0,189.0138522572437,167.3430375291755
0,171.49475910137448,164.92493849741697
0,188.8629128066729,173.4099585606246
0,175.9582870909021,176.2558534748316
0,157.1705168324583,158.0156087593589
0,206.82502505341753,196.15472519127763
0,225.23904160428324,218.04412500959532
0,214.5337848101313,214.4258342344351
0,195.1120446064014,178.36858940081336
0,187.04036679268992,189.28619541197432
0,203.69214107770267,195.10545447610153
0,213.73035980889375,211.51004781984454
0,211.06067527029185,205.97857231301623
0,198.96552282808057,197.54445557796424
0,204.03266460389455,201.30116307620176
0,202.89107709616152,199.18742674181436
0,197.79469207773673,196.82644500088696
0,203.7017560727481,192.50054016981406
0,183.1348425413693,186.33982412532743
0,147.03047378293925,144.57307850915566
0,166.96319251684866,166.3533359519701
0,162.5760726494717,158.39146744314397
0,142.02898282936385,145.97709944700455
0,113.41031637528553,83.50859128356466
0,125.40363796617417,102.61141593679032
0,104.96757297992032,99.54192225342462
0,90.29960588222863,71.01167714521839
0,139.42341514216173,125.77634051999826
0,154.9204592189142,145.00223951977011
0,138.89732771634854,125.34204636991814
0,121.37136256978876,105.42486893033978
0,107.91847159546307,110.98695530687415
0,127.31008014370484,115.58174781851146
0,117.25799913316449,114.05534420863357
0,127.44539728074456,130.48485921889474
0,126.22065313711535,120.11502717996125
0,115.9256759783019,114.06528732509267
0,96.95431550995191,98.45147843366638
0,107.09205555672754,105.19312385787828
0,105.63158785930653,100.91937921714678
0,95.33867675983547,90.65847278664224
0,71.1997730469678,60.802547506710916
0,89.07064744767756,80.38538586522222
0,80.54720342418231,69.4911204382267
0,60.19700511360783,66.14478261653981
0,307.07944649927623,270.8682883209418
0,322.41449839710697,278.9145493821731
0,305.00502023608317,272.70828869865755
0,313.15632590828676,280.4070941962569
0,304.84667721954054,276.84895920718424
0,296.50303055010255,267.73344914322826
0,300.6333613165387,268.13346035725215
0,296.4970191531215,267.7780226878239
0,292.30824749842526,266.77213392073475
0,288.52746986825804,262.90606732828854
0,338.30914089181414,309.9313716678875
0,354.68815114858336,312.2719775647124
0,338.7535962487734,312.3536200843309
0,321.56397375519987,297.9808997230068
0,306.4587055938639,288.63878328711286
0,324.4496077798674,306.42622165255085
0,312.0240159122558,302.3079114141501
0,293.2718478677573,281.9953701515902
0,271.5909606110103,244.7193083305079
0,288.8165026447891,257.8154520422581
0,274.78429852789907,258.64807570715635
0,256.61856597509336,235.9821088736393
0,371.48746686717,351.42914378373433
0,388.22391054579373,350.7320847324323
0,396.8046298199137,361.55652950337486
0,389.28208046609564,361.4181344564469
0,380.5317708746022,351.6412480820438
0,374.16727494503516,360.13134096087396
0,356.3049991870223,335.53064414009634
0,408.0217382220743,389.4769335298889
0,384.07814993385955,355.8268176408237
0,346.01003371068646,305.7571845615095
0,327.25959741188655,337.90660638220334
0,367.2763617854219,346.0060825077634
0,349.8491131389547,348.5285880754427
0,370.3236241426267,360.0502049257143
0,368.36647287835194,376.36506747095024
0,347.77675843394314,337.8196831914094
0,304.8598265734383,298.78519283152553
0,315.0417456869258,313.15153878168337
0,313.2367211343175,307.78194830910246
0,300.8419892083799,299.9194781837855
0,305.95548053907777,300.8513046432341
0,305.19537514807325,301.12378816238174
0,300.0689310987235,296.9141039261595
0,329.3901350223475,323.0135220797777
0,327.1882222708334,324.08399921542804
0,301.79810692009767,302.0715017514918
0,312.0799336830769,314.98293482462236
0,311.5817854078551,310.58097955767045
0,301.28295891216237,295.6162511820985
0,248.38761056304446,223.08884362754992
0,282.2987651511854,261.32480775065136
0,301.7336616291377,294.95855107718137
0,293.8287282113007,277.55625997111764
0,273.83336496495065,257.8778298065641
0,268.14194119436354,257.19973030804164
0,284.52138990625383,283.38662808969036
0,294.68608233388613,288.7670643143575
0,292.75557904642284,295.13189906040475
0,282.5214385771438,275.8952224485728
0,286.01570258367366,277.0697456153216
0,260.6847827781613,257.0274769212715
0,270.960698108107,266.4470198659401
0,270.3868042444855,267.45373861389874
0,260.0882157315291,260.0726621084945
0,227.4748607622961,225.12414996515437
0,247.78646975406488,248.48480935784258
0,244.85180484507433,249.69529740127211
0,224.27457283770272,223.285258706541
0,224.74007677230688,232.61271468748296
0,245.2782591710454,241.72308135964357
0,249.08092533270366,237.12834557147224
0,228.8842175647759,232.83596145869785
0,265.8258649121224,253.61968085419866
0,280.8706712077066,283.83665674134454
0,291.1628406094687,291.8829583910477
0,292.05564676563114,285.0164378418277
0,281.7960876246934,282.1054976618111
0,289.6444081164663,280.6961331491473
0,269.33858505400895,258.05106123348367
0,290.0131084234109,287.3985369483635
0,251.204440623191,223.3961673614007
0,306.9417757241709,304.8389934143922
0,327.507482172296,331.3885224543813
0,330.3650009027197,322.75816716188757
0,309.9889298464136,310.8408942961243
0,342.6303295639466,338.5481559519438
0,352.9248845351103,353.1318852821268
0,353.6618090493193,352.54815806618194
0,343.3893472328678,342.4580259818033
0,368.6500731410831,366.8243775731343
0,371.1910011968819,364.01642136766145
0,350.76712322497826,349.41028305614145
0,369.1872043204201,369.70297964480505
0,329.4026563429347,303.9144969801757
0,349.9977645255348,314.0185606813437
0,387.67449877573563,364.8580778607659
0,413.8490719888847,357.1878435024565
0,378.7848631583834,329.2021998808223
0,261.1856294554507,245.09403929437713
0,279.0542157868186,257.8342268709004
0,294.28056352860864,263.9426234754641
0,277.3945344745625,246.7477042488292
0,313.2090806865263,301.57753929132997
0,345.0789266378678,303.13069434009213
0,313.17013513574994,284.3378504945246
0,55.14346266537017,53.35740574868908
0,65.2742431755872,59.161860375182684
0,69.14786965671428,63.80452601170022
0,59.67832546782235,57.30172425980126
0,81.83440636764551,72.239482943975
0,92.61076075792955,89.88140738869043
0,75.5816145193616,70.38743158925016
0,102.0278704094974,90.35299020472402
0,122.35663584372077,117.89645195024224
0,129.81151442614896,124.79991316479915
0,110.85832978587928,103.49213479094419
0,143.0360935626213,139.95418879578494
0,114.16519396098948,95.38179784137769
0,155.36055443010883,172.47986652999288
0,195.83586030623323,185.9848734205124
0,213.29396100214555,179.88897001810665
0,176.8602032423723,144.9624587914452
0,248.22437588979585,196.56954933896816
0,199.93730499164633,158.82730694881832
0,292.2561883728078,263.03208188694276
0,281.8625930542978,231.130777225279
0,268.5646463680217,213.04663386352354
0,247.1381874277183,215.39858786464308
0,261.5278871737583,227.97185842948375
0,238.76075680284222,190.2443126424584
0,212.41451065669247,176.20933648735175
0,198.74018137482193,168.03895531510676
0,177.7332220222183,161.26875147084965
0,192.90246980021828,169.0887702240444
0,242.7146159311422,223.05145617833068
0,227.13615454632148,202.82028015084765
0,209.00304117307107,193.94759218852204
0,225.83583263978323,208.12153455241244
0,211.39072675550247,189.68459355080972
0,201.3637631203911,182.20379394146443
0,192.612953836794,177.27371890326663
0,189.3051846142038,178.71703498327076
0,184.839621288779,176.77254407501516
0,181.34929744171836,173.46664169487502
0,185.89872244381678,177.80117278880758
0,198.3358471547297,186.88918484469667
0,193.80469673863115,184.49884837218949
0,192.435857110687,183.17405136197698
0,190.14835067844598,180.43709567385923
0,188.52725662441364,181.23141033791782
0,190.83419590450507,184.04801597167548
0,195.08713527808476,186.4404233388576
0,188.24348190717797,182.92063460844207
0,178.85187549552882,176.97509414019623
0,173.31595975773308,172.16303845793647
0,182.99190424446147,181.28506146471986
0,199.94538834482543,195.63856214464815
0,159.42674196520153,152.23093116708594
0,151.99699579510335,149.60865751324621
0,132.21505998225663,138.56288745689926
0,126.62975096248041,124.96396346025658
0,147.1643926819417,149.3843092067147
0,179.4358946818967,173.51591962086874
0,245.40831733264935,227.1657448789196
0,235.07482924572437,172.17173590622238
0,226.57272152703538,176.24385612319472
0,200.71251218208837,157.86165614358873
0,210.2629062654256,169.459626613117
0,219.67900367439017,154.87556619192506
0,187.0333908605603,137.22584279458906
0,192.89680936099015,147.19998483501092
0,166.50143566552998,125.30962843510122
0,159.6716578289051,111.54559847338544
0,132.61401446051332,88.97249688941463
0,140.7628026013429,119.2037633897957
0,168.80089909285434,132.44830632659372
0,210.0517234412722,142.48261103651257
0,181.85719927164317,124.3396358757846
0,194.89815600877307,137.77865325404665
0,194.14831942844685,136.96790999080505
0,187.15831158083273,136.004885623546
0,187.93603931263053,135.6405940922909
0,189.7625158863487,137.56635566710364
0,175.71119654402887,129.76620124516572
0,177.06435746191883,127.64974274902308
0,197.95247124058452,149.58300445776902
0,142.19517314278963,101.00938400714156
0,139.93921707352226,118.9391932926917
0,99.45675864686385,72.59178736583141
0,96.75352456409999,65.82953128574711
0,68.21556624201959,48.606498248738056
0,71.99837361138091,53.796413149457564
0,98.38437838678797,66.2867300087235
0,104.14591218802984,78.14932308046875
0,78.34851618008098,64.40613977325408
0,70.50960837147127,46.6478619256351
0,48.44374835239304,32.36312376342367
0,52.13519331416369,40.60149360491627
0,39.79975280598625,36.02330249273859
0,34.82439799827669,26.994997429019158
0,55.261911359217514,43.54914636808377
0,38.00137394271425,33.27345040006354
0,47.325552389601796,46.31586004404434
0,43.92074565958624,41.81904288141219
0,33.66642855794361,33.71581265991991
0,22.121940163504995,20.76400039609944
0,29.337039115645606,25.019770659629874
0,23.45177721167514,20.14588262658439
0,12.567270207782745,9.850321878364205
0,17.04514188021285,13.937092999919408
0,15.449305687766987,14.090313397818328
0,10.29953712517803,8.515312659136427
0,45.816532628929835,49.05755377522541
0,47.33620484826754,34.09523253088067
0,46.77259942466955,30.973769934221192
0,35.94762039142661,27.6775600446486
0,36.314618654947715,25.711996327267933
0,29.226913417766188,20.32130451706408
0,28.76964288414642,19.209951929358557
0,37.39400856820565,30.009236754107967
0,36.314618654947694,25.324049898234172
0,29.226913417766166,21.917088198851207
0,30.557696521076974,25.688707959913955
0,23.91718621621947,20.796652184277907
0,24.252808303950324,18.24787697660956
0,23.699759373883413,18.520747008653707
0,20.16299317324884,15.902480414161621
0,20.810247714831984,16.779348043172682
0,15.289745625334241,12.013176802312959
0,17.701318313395475,18.965001592542823
0,24.35783393400751,18.773913704210955
0,24.289690393780322,18.433614982401274
0,22.49407746228528,17.272765030878592
0,22.5676435502318,17.825309340497547
0,24.289690393779395,18.52306552530069
0,24.357833934007516,18.890238435611
0,22.56764355023181,16.892455983348253
0,22.49407746228622,16.445991501193244
0,20.698222212462387,15.343533512679537
0,20.778147590376342,15.68455480733915
0,18.98964454674635,14.265246058691318
0,18.902158222826813,14.776426168898693
0,19.83144562507644,14.514383889986538
0,23.699759373882607,19.027731139893245
0,24.252808303951287,19.053455162442617
0,20.810247714833014,16.18277283212096
0,20.162993173247994,16.23248965306136
0,16.649053115304266,12.253560232663366
0,17.427308624239203,13.921510080433933
0,14.147927188948982,10.000665428923854
0,13.17739456400886,10.773002218207129
0,14.396395557194948,13.992585672927255
0,7.201098213641904,8.877658722867752
0,8.853018227177325,7.828286114333981
0,5.14976856258919,5.417777500300647
0,12.56727020778347,12.74710296508201
0,8.853018227177394,9.766315926543712
0,5.14976856258919,8.426234790055137
0,10.299537125178148,13.036242061662529
0,33.55388243639296,38.39515030429408
0,25.465681496615872,18.296625331217072
0,18.3800142655061,21.83897526314738
0,28.551480116946173,33.20299651055516
0,125.97477606360589,99.28142131014363
0,116.18254021280453,101.79629349076761
0,106.16351956038638,85.27891161713085
0,81.01118347235851,65.99459107102656
0,93.75767495220539,89.42843414539917
0,75.53734488249631,67.95702018816458
0,58.976272407178605,49.676444595253585
0,52.125521594024676,56.10272543324418
0,42.60734735945491,44.92094474763626
0,38.79059214967402,45.08123988279336
0,49.05500985385911,46.220095801936665
0,65.2699181446192,63.092286132110694
0,98.53010566214257,113.0961163137434
0,100.66916356941172,87.61733280293655
0,66.85192817483743,57.92620278666689
0,50.10388357964368,49.113353858653625
