index_grid,dist_matrix,dist_true
0,582.1410117562612,540.5537478767098
0,568.0887043950356,541.0259301107541
0,550.2559846494729,515.5974443128046
0,536.7425157492236,522.0092057356646
0,555.0095995849756,530.4874637760375
0,542.9861105384412,534.3524807840328
0,524.3002849694006,497.5459123368815
0,502.9579406484207,457.9449718786191
0,479.1359162650091,452.78573307780135
0,517.4554992002329,506.8479964305631
0,494.31179489506764,496.96282663866634
0,514.0887841521669,499.43321217629506
0,503.72699646633737,504.6518167098187
0,513.7359356793314,515.6006349548467
0,510.6406529771822,509.00386008447106
0,500.5698271306832,502.40832316611755
0,487.05983785403544,478.4026932837232
0,460.71733582645595,468.9281161001788
0,401.6870783032448,379.7855955023713
0,419.76633258850893,408.26843117630483
0,407.4518124620813,394.47087212512196
0,387.28834849601037,370.3638867478368
0,396.49178617001166,378.2336520668398
0,389.63160775282944,374.4397708405538
0,394.3000961226247,381.4303282479817
0,391.4227542503946,379.90176616250153
0,386.7195320936215,377.74569993607076
0,381.15557634477716,368.13354406284066
0,438.06812574502516,420.9270723539168
0,456.5656966227923,437.6204574027022
0,445.2700762868351,433.0296957411194
0,426.282638982152,423.78300389330656
0,421.2672204353771,435.9225030600302
0,377.50086646149094,368.86334172816726
0,396.683966500016,386.0259910876367
0,387.60973201946535,389.3258111290042
0,367.9538547932229,360.89141363666
0,342.7619832711483,341.4265303655271
0,404.38651300048645,340.09607879300415
0,433.7500660231083,374.93932114124567
0,398.4560667722152,364.6689588826914
0,366.27389924648736,325.21910042571216
0,332.31594255947675,302.6642967314943
0,349.12830864659156,315.02490582254654
0,334.22115642528956,319.7073914060149
0,316.6182104412541,309.235379589151
0,366.3275990662027,352.66836676058034
0,383.8618078120444,356.3949962860638
0,370.3553604317878,355.8621540124088
0,352.14927991043385,345.8561684056211
0,339.63260317729834,325.4801501747026
0,356.593997771361,345.8617912519638
0,365.0730396029541,355.43016526473804
0,369.7647081012601,357.31046821139364
0,366.95641419235693,359.85239738553116
0,362.22837382601966,350.641648983998
0,360.55956262057606,351.3200409070977
0,351.01858702580694,341.50953986328545
0,348.40697162675497,339.0697608719247
0,328.9885107705189,328.16923098944915
0,302.63555802742906,293.0377427735273
0,321.0061856130016,303.821531800928
0,309.72262797513616,308.41439448920505
0,290.6396670459641,279.8602978250586
0,315.9522735792566,292.63756858463495
0,299.3978034049845,282.20967468624644
0,266.87231348330585,259.8682642360409
0,284.5702628232271,271.8203057787788
0,271.7781624069464,266.4398506782512
0,253.1876118255939,241.38331122911802
0,233.2653673856388,220.07236979841147
0,208.082616227048,214.87913210965144
0,247.22437843931172,245.1442977276556
0,228.35929979709599,232.9704753698444
0,248.81192210818384,260.5452519888557
0,247.188891004276,260.0081813623796
0,226.5898167539197,230.57503897160174
0,196.2031459483274,194.40826167177966
0,286.9424790673015,278.8896460027606
0,320.42581214560903,314.66123789560413
0,340.33318784434704,348.81600567393417
0,334.4196006943893,338.2887272998554
0,314.13769539721346,328.6661803282185
0,305.89864369018954,313.63993342268463
0,316.1309983394114,320.13675431370206
0,314.8569309411508,325.05429271535866
0,304.5817772981587,310.8057798188459
0,326.3675794876601,329.72178171893876
0,336.60800153915125,340.98984203042744
0,335.41172542233653,346.82407877614787
0,325.13362759216676,330.1095620343255
0,329.58518800570164,337.18032267907205
0,308.98611375534534,321.57983892484174
0,269.286871351838,284.04757509803426
0,285.44843177411934,291.1920414188662
0,295.6709543426744,300.9081818810032
0,294.3083282758332,295.55936164485064
0,284.0367688397256,291.3782607670388
0,288.38703950498905,297.6400144086369
0,267.78796525463275,271.4823622971454
0,269.29628943773673,274.2326253302895
0,289.7881669843836,296.5616498894704
0,293.96894193105464,287.55199183670675
0,273.79015431681995,268.17024554834074
0,310.2942404611276,307.4098786078761
0,330.8118699842413,333.40378951712245
0,334.48026910172973,339.44854326706786
0,314.20228000325346,311.4696392306186
0,320.63947337612865,328.59321648534507
0,333.79247904189015,339.4742109014014
0,343.8118218218765,347.24313653160374
0,347.3670047362551,346.00929831771816
0,334.0013212334428,335.8689220112822
0,338.9666904475463,338.7716363291158
0,340.9266454975209,341.74662862901226
0,335.9902423626541,334.4399175738216
0,348.8726434206286,345.71692130705657
0,329.4816287263595,316.15475664721583
0,281.1541351794531,284.38314950405993
0,300.8393889565356,296.0626193158459
0,310.24636940501836,314.39343083649715
0,291.19773266589783,286.92510956265403
0,187.56377002882,191.41074202156946
0,207.94778952151964,218.61246625485998
0,213.73544456355648,224.81366227198345
0,193.96062725027207,204.48986773730508
0,228.37040575847777,239.2834723608984
0,248.82211518601136,252.7703145039726
0,253.6789350764774,255.60615114400173
0,233.6527323233916,246.14215277728005
0,242.2399604728023,245.4547557393268
0,261.60963519949587,251.10804066507666
0,264.7130699854215,262.5308862669268
0,274.1621267439525,267.19337657779806
0,280.1018931677878,268.9673114913105
0,270.86012670106714,261.1752977655894
0,246.0198519870774,239.18873945809264
0,255.32980247403978,253.31227433787978
0,261.69735735548363,255.707953570129
0,252.62218110679643,250.56633076768298
0,204.22371079528665,204.52253920648982
0,223.0906528531827,213.00957726664572
0,235.62239106611398,228.2974682819589
0,217.84351225650525,220.9402319736475
0,360.3183316559976,356.9003419847815
0,380.3689856262878,381.3444412902872
0,371.1449070077587,375.325646589963
0,381.29560117747025,384.8678101763063
0,379.191431190702,382.7469735955879
0,366.92662851275793,373.5939477584632
0,372.02285846300924,377.3135704145084
0,371.07955878514906,374.6199091500418
0,365.9701933777283,369.7679926541551
0,354.7380592883437,360.26330916999217
0,400.4753101569728,401.31678765290803
0,420.62932206899194,416.9237442149692
0,415.85913139489764,428.06630058575826
0,395.46208999804634,390.5534463023499
0,392.4095006457242,392.1982154982576
0,412.9573449351917,424.8268691063312
0,411.98148500712705,420.57902204261813
0,391.382410756771,400.2892649388052
0,351.33181222181497,356.9022136506597
0,371.86732496694856,368.07132270200043
0,370.7833365064147,380.8740904451094
0,350.18426225605793,367.21949206729096
0,440.824480766506,435.8224568816977
0,457.35768050941215,459.44918024523304
0,467.45173958423385,473.18979672565786
0,464.8892718530881,465.64224340552386
0,454.7383359303644,460.8789107237119
0,456.7076235428322,469.95834170316584
0,436.27515792600263,441.5062075074401
0,489.21884109549177,478.23069359244033
0,484.2854259493504,472.8493082108147
0,443.10654067559346,462.858184067945
0,444.93963852214284,431.5004219528937
0,485.96321807896913,479.02501183928894
0,481.45977746673327,488.89101757660103
0,501.74360458005435,501.0341764201153
0,507.43976639423863,501.84793736021794
0,487.39305401243655,476.35090370107986
0,434.57583746656366,438.21856994602854
0,444.70992519750513,449.585331499209
0,447.46417144183783,450.912786380485
0,434.12581091839655,434.81054159859605
0,439.16689197019593,439.2069987836843
0,440.6814261799461,441.7349894213759
0,435.65787044742495,437.86800430756165
0,461.2038959284606,459.48912822183456
0,467.39437887168015,467.1471455335359
0,440.6667147208056,436.8003818842891
0,450.66385757261855,455.0457098942863
0,454.3017844314997,448.3563607408413
0,444.38648975665234,446.50483007177235
0,363.0111179738586,372.11243565217245
0,392.4159637674014,406.83450785126007
0,412.963486471134,423.94166792555876
0,415.90792040341023,411.184106211705
0,395.5133951149992,391.29017604954197
0,400.64628395015933,393.8626463164873
0,414.33214113910066,418.6204664396917
0,424.4497147841493,426.59807265393346
0,427.3345615970061,431.75239057467843
0,417.2869400494954,422.15832092533367
0,427.5680871665012,435.43256467228525
0,400.83129434347273,399.6931925019692
0,410.7649472198496,407.6547204118749
0,414.7529875479347,415.23358111366116
0,404.9171833109525,403.4794840119558
0,360.5083507009361,359.6472179885796
0,380.5489929353625,377.68387870782055
0,388.0283595375115,388.5230992815604
0,368.39481905472354,369.47944223057317
0,378.34002008579625,365.73004631082534
0,397.4826233906712,388.8222402611762
0,408.79476710813276,398.7196863387588
0,390.20750443319633,380.98986646023064
0,416.7641355928832,402.4993373845331
0,428.960386499561,427.65218740093525
0,438.74075532743296,434.9432082494334
0,443.42833312968975,431.94168824250784
0,433.7536736705998,429.37011786645616
0,446.49929784137527,438.686062017914
0,427.56645148321206,413.4183889584802
0,455.95072807231895,434.42285240977725
0,420.1086154695859,375.2240594189493
0,455.67323107048867,456.9243422453531
0,475.27248341662045,476.06180351729176
0,484.77279132647703,474.1227992376766
0,465.5736453362472,462.03732078319314
0,487.96316493383335,488.23135294663956
0,497.86288585472244,491.5234784412796
0,501.9986945685027,500.8421109997024
0,492.1821680730948,491.4434641852585
0,514.7052987976685,509.90453928485323
0,523.4904682301868,523.7475772833895
0,504.0824762964791,494.8878489131453
0,529.9758733610513,493.85770789878563
0,492.63115913161295,473.9010536000809
0,520.8675714156095,503.25347123232007
0,556.3200466906146,528.3937261321572
0,587.5326857847992,520.3430184970514
0,554.0809412604328,508.1391731620171
0,435.8408395632479,406.34536707845956
0,452.5577339193383,414.75681459013384
0,469.9735660007429,425.5372087831808
0,453.89854333368936,407.81189989675073
0,486.3215340026756,458.32921925007554
0,521.7387247946702,472.4727076359303
0,490.7254622622133,448.869452985462
0,225.79218340041393,212.87959483167938
0,234.09614867500753,222.4212103582055
0,242.76787897364,222.1087315476203
0,234.77083788583005,212.75981302290447
0,250.88710461853285,228.77570123159546
0,268.449371355817,248.8932814078831
0,252.9880424879218,231.93500821177906
0,268.05801298091444,242.11009498628735
0,285.6825180206602,262.6697383602946
0,301.2228856180871,286.64871805159527
0,284.5625134144322,258.0065631728913
0,320.40481450299313,295.2248886475317
0,291.2691659580299,249.7193976160018
0,319.6927875497276,282.72767314930115
0,356.1097391109566,345.7762389058832
0,385.3388197854456,360.03085852217595
0,351.9592847976628,322.83685658973894
0,425.93497475143926,379.75819190815236
0,372.8115029332388,309.05473932445284
0,120.95541014590127,73.88519105613452
0,104.9722788896534,71.05383647116042
0,94.32693165490195,66.61818222415079
0,70.05255609703183,41.24150267716513
0,83.83895225720777,64.80290117985668
0,71.48012156145575,48.4348272190369
0,35.06203940470104,32.66228197288594
0,28.37295802776143,12.08804339441684
0,20.59907425035641,11.375874929069953
0,67.99942269600749,57.78252520085291
0,50.023116527580406,39.969280625846544
0,41.198148500712705,30.993886963652415
0,61.797222751069114,45.4345782075683
0,68.0367100135076,62.11844911527182
0,51.02049013542976,40.94239866843809
0,41.88611576305557,36.89562450771212
0,50.16735409107023,38.68150119343493
0,46.31934573181695,35.68723175572391
0,51.507768322137935,42.667958409919805
0,54.99392534637202,44.58506231972569
0,58.46748984639822,47.06894967810764
0,54.23177367992415,46.07850654012082
0,58.536417323570085,47.102811467968934
0,56.57818629974908,45.150969652579576
0,58.995074656751825,46.84187898956441
0,60.875609416791626,48.14043510427295
0,62.65792669281515,49.998514039163
0,68.07416909336675,47.78323357018587
0,61.52600082736404,44.582928526049756
0,73.59186348410122,55.08385484219317
0,79.14800118136891,64.62052940548489
0,84.08062205619625,63.05977046229971
0,43.983890474718685,46.14440095527653
0,88.09980279921987,60.4566051349698
0,85.65776901886798,65.03178857844975
0,114.39285456069,78.84394736076943
0,116.23272789758857,74.83389681821976
0,112.52417282937871,70.72079882040474
0,133.96799953337427,84.7800646332216
0,87.31898107235203,72.08164281046588
0,94.32693165490191,76.8523661807815
0,70.05255609703167,47.525184591483686
0,60.285943932335414,51.73843402263585
0,104.97227888965257,81.3612447913381
0,99.99611460145927,103.93454413507493
0,83.83895225720697,87.9867544762664
0,67.99942269600798,80.01071767029632
0,87.14456097079236,84.86405728170364
0,82.3962970014253,97.67933080964555
0,61.797222751069,62.167913917322586
0,33.99045163735991,54.94539878042678
0,149.9195436043039,146.0005550743755
0,135.96198047550644,143.63917093220502
0,116.61610836824109,112.41689706257746
0,120.85975818437808,115.95197483166945
0,117.08104612636478,117.36262971140822
0,112.69519486034537,109.54602995676309
0,125.52293517893709,124.52025028344298
0,118.97820500873281,119.24214962779575
0,109.70051944836688,106.95059756478325
0,169.91595550993804,160.0364531503893
0,155.14100438305536,179.7013428446452
0,114.17689294125663,103.25807844156829
0,106.8557142552948,122.01598597374796
0,126.82935042291244,122.49943519663113
0,136.1111355642615,138.9253845783415
0,117.72298316345919,112.47616997832836
0,146.9757405435669,158.50892238808711
0,167.2324615853791,181.57748847162537
0,174.3767567762404,178.79404077981505
0,155.05620079256641,156.25142139347102
0,159.66290245596383,160.68719411833345
0,168.7083146749576,167.28821322308733
0,175.84016206607689,171.58111005708662
0,167.181068233285,158.54613112696146
0,185.725206774628,188.2668386724728
0,192.29119673899427,187.52444046116537
0,200.92406332514835,194.74922935709617
0,208.95616295888445,199.77031642918996
0,200.6691385308818,193.0601200141794
0,175.5654788781811,168.4747796860028
0,183.83005846032603,177.08770896568646
0,192.5764502968588,179.9209102503984
0,180.39711161267556,167.23010795484421
0,184.32363970907346,169.80160672274204
0,189.01385225724357,174.85802981731595
0,185.18679776841245,166.86496008405481
0,133.96006827626687,137.21202076099098
0,142.08525317926657,136.0072399952768
0,150.77848099396218,145.60028354983996
0,154.53600961922743,149.6238968171425
0,158.7683346308252,154.28670294541485
0,162.9108481921182,155.21321702071737
0,158.78897520377174,149.72854795057552
0,146.2480336336191,141.6669516640953
0,150.36094136815913,144.93708302995213
0,154.72870795798946,143.29821386291468
0,150.73502485796166,143.03391535892737
0,155.42795149929856,145.23221455347309
0,157.15827417663763,147.73066627043514
0,159.12870851613317,149.33807581171638
0,161.4510613152001,151.3118916385057
0,159.50931780924685,149.18393453067955
0,164.07030550440956,151.70971162524256
0,160.30951250905682,144.72990069537315
0,160.04997088727043,150.27034290961598
0,161.05138804284107,151.67858112048035
0,162.18282747291147,151.1916358726295
0,161.18843977654961,150.96958540291132
0,162.05684500991214,151.67727902943727
0,163.06626706078293,153.92176794623515
0,164.18382194881676,154.860551918862
0,163.18131311871701,153.0218896776917
0,164.31795282117528,153.50962027210218
0,165.31356888626556,154.4973670359352
0,166.45527144544752,155.43799776293892
0,165.466525174748,154.10946410255062
0,163.4103056412358,151.3683310591695
0,165.1398632016439,155.64635801247445
0,167.17487066717672,156.51164980653263
0,169.3869437364621,159.3006442820335
0,167.37883302272638,156.03269245377993
0,169.66529289860455,157.33442559817337
0,171.64665618269086,159.9691414430341
0,173.9522420958807,160.844675155939
0,171.99744057937028,159.69539736069325
0,167.9048263994374,153.39804751667506
0,172.73698509837547,158.60259859911895
0,176.53348643610977,160.85535735517024
0,181.4252022813009,165.1956616193519
0,177.7332220222183,162.5364829907239
0,165.36376596323228,147.2370834346071
0,169.0121310467432,154.34844974885448
0,174.115285459043,155.71971288675928
0,170.5761040798665,151.82854821208366
0,145.1338506151334,130.77219883888932
0,152.26767186187143,134.4890721055739
0,162.71952159973355,147.66508443246624
0,156.06419643783602,131.09227084277532
0,52.756291958737265,55.234791985816116
0,68.03671001350749,72.06366346880445
0,87.1736596069246,93.24476877325971
0,100.19882247391315,96.9511796344502
0,84.08062205619689,70.59624800237351
0,105.6226781190242,100.68756054268596
0,118.85454620180495,111.74768018908371
0,132.1253147001606,117.54011111171448
0,138.39937219692672,124.00320446742779
0,149.82184433491372,128.56307331122042
0,144.04616482235164,127.21845727406735
0,130.01777537817054,105.89839678252241
0,104.7110406358801,66.00398064898336
0,160.70327817568162,102.6018235224838
0,155.9841338292033,124.2195162704693
0,156.40330506896305,130.79158761915892
