index_grid,dist_matrix,dist_true
0,953.6732201421006,792.3434252254216
0,1019.5298861125973,853.241829566785
0,1001.420700809593,828.6782714475988
0,976.9701776273433,825.8549733988103
0,935.1210398379163,776.097418742969
0,960.6373151113376,822.2427766295788
0,920.7777257914306,791.1181564260804
0,894.1246715513811,779.1326969480453
0,910.7542160157956,761.2608882534629
0,868.6085488411137,727.7190240601476
0,844.3324397668507,712.5673494851596
0,1047.483726359477,919.7192082488541
0,905.6333393702245,816.543544331489
0,874.6484457097858,778.900868202178
0,987.7359048418135,883.557706904635
0,970.5501054963491,875.5601631160512
0,954.9034795313,860.0107953951112
0,1003.2934333940448,889.6472730180993
0,1019.029858733044,913.357930733348
0,1002.3807373222942,911.2830064333181
0,986.3787320582844,896.2552797417062
0,969.8400774067015,872.7490637091074
0,986.1104984950285,892.188155235858
0,953.7024743001328,871.5123349000884
0,937.4050149508262,866.0880927913408
0,906.6538331700393,834.5375049122757
0,839.9862785194078,771.8254094033739
0,872.203410849329,792.6695482674137
0,807.1544353800086,746.0975518445608
0,801.879007816131,661.827877966956
0,827.4016469970373,712.0366176311625
0,787.3320947809918,675.7631614269691
0,760.4658343377421,651.3430235094571
0,848.6458912069904,721.2658653122211
0,778.0983158621816,680.75609405364
0,808.5849869892076,715.3908522526723
0,774.828821830938,703.3480629146884
0,790.8190013386435,711.5250870527318
0,774.4080019262267,705.6134968412969
0,758.0717404764808,688.3140275541288
0,743.5291889516438,659.3336428253454
0,759.0608388802128,680.8546202765198
0,741.9477189739545,663.9753206301983
0,726.4623528121613,659.4683014073554
0,734.3052773013529,659.6010221201869
0,725.7418802992835,653.4918070905035
0,717.805396051815,645.8959736545123
0,720.3300144470859,623.009919187783
0,748.6380113182631,667.2817405843618
0,711.6039674167787,623.8291079545464
0,681.7599754796956,606.8171049417864
0,799.3463255801614,642.8543724025056
0,858.7183587952096,749.6696792707761
0,700.7610464900237,520.2679669285762
0,755.0010485165251,614.6620613665696
0,777.7023696625407,645.2921416949017
0,734.9281038289025,594.6657119774974
0,710.8621000446338,593.681743922389
0,672.3934901473601,571.631342872812
0,684.5886050259996,570.6206100299934
0,663.5327296030472,554.1236081773503
0,650.9432622860253,546.0833295648616
0,693.3154854147463,586.6161826354648
0,653.1521237572617,573.4942507654631
0,625.9499215200386,529.8586638473319
0,638.4036421383577,524.1486969909788
0,618.6948782983529,502.87887430237674
0,624.1574338195148,509.6681078426816
0,612.9555849063111,503.8248844266746
0,609.5848838462284,496.6385814557439
0,610.9429088542842,497.84882253332904
0,608.1181909740498,497.78172157730165
0,606.7538437686541,495.981748811986
0,611.5860861389808,501.8820243393205
0,605.9641949176552,494.0658380666589
0,603.2006887221902,494.87267127511427
0,608.1459822308111,487.907316041465
0,611.8304735026809,495.2779739150642
0,609.1806580352257,493.54822299041996
0,603.4666995903381,493.39843931391545
0,606.8924915149004,494.53679505632874
0,608.2347272282547,496.40838568264303
0,605.3973734008481,494.46346399067426
0,604.0488329360298,492.90160033191063
0,600.4686307045058,492.3753439000671
0,597.7684520597086,484.7085375368587
0,596.6435976185063,483.89360602571435
0,652.1458936962231,528.1514731612809
0,657.6532051806363,534.8560059539444
0,646.5141447041452,531.3997560896497
0,640.9111230763698,525.6969159732299
0,663.2747325459252,540.9758307562194
0,658.0607611243261,551.7443380288688
0,652.2316857160781,542.4156543300684
0,641.2588533897348,534.3492046592055
0,647.1867663435406,540.3735544421336
0,636.3904127231056,529.4973575116775
0,630.3609790638965,524.4657722059721
0,629.7410681237914,523.640961022376
0,635.4425894612452,531.736474909232
0,624.4432170957497,511.9912199280774
0,618.640331499144,516.0740892031914
0,605.0901060466491,497.8956789022164
0,617.2400679918254,507.7286502327113
0,596.0690917198061,517.5928905468904
0,583.4784460497793,488.94913379572733
0,582.2176890110395,475.15392528687744
0,596.1577942910931,488.01790168715377
0,601.8249458551617,498.10663572289866
0,590.7707081458497,491.6674550153007
0,584.9964784882056,485.2572470198186
0,571.3531969155329,474.73549037706687
0,559.7235906824696,462.68783661823915
0,568.3473109597802,468.4413550847432
0,536.074276231933,385.97414591136936
0,462.9136931612296,341.8449259999736
0,469.73813472587506,355.8989148006635
0,444.64670787792187,354.3990078658464
0,437.4309853303692,339.09113273509377
0,477.354571398728,368.7184515658961
0,485.72574790176134,390.60232924668463
0,461.5043681111309,364.8532876688931
0,452.6855050100368,361.04424280816926
0,428.21726977821,337.30158208194945
0,437.529593828539,345.1960041274671
0,413.85844405522994,328.1063835921031
0,404.0008618510036,321.87710939039516
0,416.6490021669908,317.60084838131877
0,420.1983389145544,322.85659441629406
0,407.60113639022353,312.86796706219303
0,403.94112611468483,305.43379997929424
0,419.7100886526151,329.0829698324705
0,394.9724354392783,320.02593749521094
0,391.2689753030587,300.38670798921413
0,395.0464074694357,300.66951649367786
0,382.54027803253047,299.6506060602872
0,378.6381006943225,289.4001321317159
0,487.79640327307976,396.9082962835416
0,509.0789958785746,432.29570882788846
0,464.8211836610756,399.84281349198375
0,447.59681023793354,372.83733646728695
0,458.36918233507026,379.0421163236241
0,435.8313590766163,363.64812316533505
0,424.487421221432,349.3057380835662
0,396.69531179393374,313.9587530157648
0,422.59113028774226,367.73215611130934
0,385.5149034309576,342.23680750436256
0,400.0980267217226,347.6384354376464
0,381.6400698015498,346.95748534788413
0,366.3228803376825,323.50679785541865
0,354.42290123411635,313.4981308674234
0,353.7212306908329,290.4476874153392
0,373.55809759724895,306.3201771417077
0,328.3200798007907,255.84414344421725
0,305.5603566586467,239.96130587566165
0,532.7026299194478,454.13137500390746
0,558.3702487429179,482.3921385635793
0,518.3383483947271,433.2360946394479
0,490.58067701290696,418.5416147726405
0,585.8132401364219,514.53457178366
0,614.7939043588606,539.013981537593
0,578.6785407911357,524.0409023019961
0,547.7905266198746,478.84330390851954
0,512.743379743539,520.2521857329212
0,453.4075558778082,395.21611458948445
0,467.6883464297678,417.43964791509836
0,448.79454115801695,413.2140261954646
0,433.89233977348835,382.5605615009768
0,480.8317523150501,452.4465838009626
0,415.1912389800576,377.16677490032674
0,430.7409228119823,386.46219081941314
0,397.4348711642092,358.1425529365728
0,265.1541087863215,217.20445691535153
0,276.8962428525237,232.96071191783318
0,255.30258102045556,221.7169739979866
0,242.51717460033964,196.4286296826296
0,286.1224680528765,257.42888745204226
0,248.72558363368333,219.39201639356887
0,217.80145250865291,185.78201425510161
0,315.7334078672709,297.18725291082274
0,348.1742733213807,322.07980303439194
0,364.25542524732197,326.2709120173095
0,348.12338817145076,320.8995946952958
0,331.26002350530456,319.6766985570147
0,317.6507942242743,288.8798236711848
0,281.712060476231,262.5465022374028
0,298.5315524314175,278.3765024530146
0,283.9336545441192,284.3628681713697
0,266.1933834704202,260.69484689781495
0,256.3525819483037,254.05495435358017
0,182.94311933962638,199.72585730792065
0,216.55953370921011,214.96057632497755
0,234.4358056692978,221.20488070422599
0,222.48720572021165,216.9552145448259
0,203.56434208801332,193.87900780216805
0,200.16877576040608,194.33342888964168
0,154.73477639322127,151.98093752991377
0,174.09100759383114,180.56477033418275
0,146.90798221567613,145.2767625851403
0,643.5746058701196,586.2497124653548
0,710.031342713037,641.1633580059254
0,238.1966791736431,222.77793949953698
0,269.83334389262745,214.21878243548443
0,281.3802789391112,230.75010874429805
0,305.29298285023805,246.14468280027808
0,294.68453891919967,234.08904927799958
0,311.65698368982635,240.78880853019183
0,358.67896505308386,288.15688589452236
0,337.9699050692449,262.5047701676529
0,339.04512030325907,298.61224892120646
0,351.7508445944092,308.9769157214702
0,382.7167596152057,298.8886293829861
0,466.09080498829917,345.7030744006959
0,426.1427017526151,309.6383737060254
0,247.00277426137055,190.38116506706183
0,326.8594979035435,335.79439221159083
0,407.7280855739447,368.0795111103131
0,489.1068918763316,438.53268160679556
0,362.9254144345119,217.70558482536507
0,441.2080023402117,318.1899165613601
0,404.76782014804587,298.20181936291664
0,407.38016339441293,303.069665119567
0,394.37373123385044,294.65979983589125
0,391.6746488955481,294.0318780126218
0,410.234527748583,312.9844961341393
0,413.3258991606177,314.15972868175055
0,400.5125981501504,301.5194986948117
0,397.32154499492424,299.42279186349595
0,386.87421088099813,294.4375019367932
0,389.6579965947868,297.3755270066121
0,390.45688243658475,296.828307929455
0,387.2457683012,295.3630689859132
0,386.4402441974092,293.36737267899554
0,383.22419681032255,290.56856311639325
0,384.0364666965247,293.75086844242975
0,380.8290540732236,290.14036408434237
0,380.6115286517413,289.9637140600547
0,381.01631473468564,289.8916764138142
0,379.4104974940483,289.3458277177884
0,379.0039963605865,289.0879743910496
0,381.64659009563076,290.17644155413876
0,382.42753868832136,291.9888193826368
0,379.20651764014326,289.6732971447643
0,378.4189218381902,288.386117679609
0,390.08274246899043,296.4436277232514
0,391.7787025663087,300.201530785774
0,385.4088845833603,293.13887765703083
0,384.86424949936287,293.3863245325692
0,385.7074453401042,295.0823080459825
0,382.514044270724,292.86787250443183
0,381.6637934311608,292.053972782071
0,377.29518653634705,289.50564407770844
0,379.04836577395827,290.36882482380946
0,372.69787356497744,285.33092089169025
0,370.91467906709283,284.6048582363401
0,373.97696032799024,285.6684213594876
0,375.60443581457054,290.2690712157763
0,369.1947095605914,281.8680462410055
0,367.5388526674571,281.76068798945687
0,373.4363027585011,281.8561997635641
0,379.3731890696751,269.6332739680393
0,326.264535619003,258.8357445740465
0,347.43926049418934,254.45716760216376
0,354.0926152752099,271.0607870245273
0,328.7335257917305,249.891911206535
0,321.5558901960494,254.71514388507111
0,286.94034781134553,217.9567360755947
0,273.3074637155112,208.6867528419071
0,291.0164811187095,206.0501111481918
0,208.99066803859304,169.84404427307277
0,211.0112391489145,147.4695995172837
0,156.60169946845284,129.44032092105326
0,153.86828314004148,108.2471324229475
0,220.83695715816538,165.7418447968686
0,245.1998710581795,188.72721671550102
0,254.5398146197104,205.58688517639203
0,230.86445329781648,192.52138658144304
0,220.52404707154076,171.91438463636257
0,196.53698496842944,165.57914244438157
0,208.07288847942027,176.3954501320031
0,186.52495625474958,174.28993635398842
0,173.56272308922692,137.77138437663797
0,169.6092888851442,110.75374194466198
0,121.64712522274536,105.35646944713854
0,149.7859023888723,133.86523341207956
0,117.29930258164208,112.96603564156705
0,135.7448593716473,141.41655418844252
0,123.54522708012546,127.61740932763855
0,133.45169273602312,140.59630441604511
0,130.46161537834544,133.41198981746265
0,120.30919302903304,125.91245575358569
0,106.7624962211024,102.94684714475649
0,83.48912331332582,75.55310303374114
0,113.80809656002208,93.60275827472495
0,111.92837434110977,79.18329692387988
0,84.07360294419713,54.793346317291814
0,94.6237974791561,73.18473538245408
0,92.35443242965997,66.39410430402248
0,82.58658736560965,59.620507975038116
0,81.61754538828174,58.36384167601191
0,74.733574926958,56.53768513887547
0,75.79068490819245,58.10900571796312
0,81.29044049439968,61.24652360019674
0,113.80809656002113,92.9626188841228
0,119.26964585564252,102.16508357505312
0,93.62509360158364,91.23880526531468
0,86.56034064160218,72.418137896779
0,52.22274515870314,40.61584289836537
0,59.7946631968011,55.55727424560116
0,56.134480373894796,34.43184747860776
0,28.110213447580115,21.43234859204812
0,34.84976269704322,25.31190460557451
0,238.0054504887449,197.27504178148084
0,228.39338109203368,151.9747639220125
0,214.99541968853012,163.06486720916536
0,161.93016925914125,111.82750533249153
0,179.3373518146686,137.9566029822877
0,152.105251329255,123.40934029441945
0,138.98600915988177,109.57794645645238
0,117.71797004521314,107.5212831896828
0,132.95268786794384,122.31487925597138
0,127.85483065722877,94.43211728218135
0,119.26964585564173,91.63459099243643
0,93.62509360158386,76.486379554207
0,104.34206942438796,86.88786666077591
0,83.48638587573765,77.19528533216182
0,78.32100495640599,57.43929140800791
0,77.01634375805787,61.1799051240926
0,74.5669871885951,56.74841647085677
0,68.39284062949025,53.74692621286233
0,71.05534657466733,53.98643567047038
0,60.948014695342295,53.213691484814774
0,67.55223323656335,53.65608425725569
0,49.8745580427065,42.43403348233022
0,67.89021166422886,64.04621182010129
0,117.2993025816423,103.47257674986909
0,99.70070033051084,83.87133527891868
0,87.05936974051498,86.22317760918487
0,106.76249622110261,98.178833364642
0,166.74395923578382,136.83400234060636
0,149.47895394001006,136.4225420788297
0,154.73477639322212,133.2654448773085
0,135.74485937164732,121.24016329863616
0,126.75082271547427,110.07805558952803
0,146.9079822156768,139.25756013064117
0,180.0826069056354,167.27009848124447
0,175.6605721484762,174.50659644891238
0,134.63647651501873,115.25829863950018
0,154.86101298502768,142.4792010603943
0,135.88873817618875,122.69675357242839
0,149.9195436043048,130.70536300706848
0,167.30825961127883,153.15189664271307
0,188.8236204990473,178.9225626345166
0,93.7651315202077,80.0630379917564
0,61.79722275106935,62.696618253123525
0,41.19814850071305,25.378407350014736
0,49.92350777183954,40.18072940239589
0,67.92617999051156,65.07682885559721
0,83.19647212206654,69.49742022100547
0,75.15775005708133,60.77744454736248
0,85.1385352349613,65.79780516572089
0,92.31216475562596,73.10343168043693
0,67.73391132743974,50.7031055748761
0,61.14931744320681,44.07198694084125
0,73.06929459138163,55.46344202241221
0,78.66235142700418,57.5122488878201
0,94.3269316549029,56.997448533626034
0,104.97227888965354,85.86252497361849
0,117.46577673274965,98.91784247547258
0,100.51898787465795,88.75136452562418
0,91.68849155405906,73.88318480213572
0,100.03330581246809,86.0687598652183
0,108.18479427191929,88.06799982349779
0,118.27693078148867,88.66661511224034
0,133.44785159317593,98.4189022960973
0,153.12974100927366,118.45941696644041
0,140.1064625269726,119.42952013758459
0,164.06084106212924,129.93965663711276
0,175.31359419553914,142.492009591231
0,129.07194823826018,93.6896027129397
0,120.5734569553417,79.15950493441343
0,147.7298116507043,99.28371206262511
0,154.744003277061,112.4732303953149
0,181.3651660117016,121.72734908247783
0,169.78284165024758,118.99968710598696
0,167.26496823569974,110.78987379242126
0,181.29871208087783,125.4800680196414
0,180.8319215376533,126.0983951922147
0,179.50716351870705,124.22411822863027
0,186.47667203742668,126.03020135263554
0,187.75226045675768,128.04284661079626
0,203.4620046729282,140.45885163882548
0,208.61063406591987,147.53189476144286
0,199.20460135749684,143.3229475181079
0,189.37681078277063,133.82691431344983
0,215.6122669636082,149.49997162510553
0,224.29343816735317,167.6246981823696
0,217.28032985059232,201.44174391151105
0,199.99317518471327,172.2421218179542
0,217.447485266338,183.44738477987056
0,233.44566919986633,203.39937631408063
0,183.39149985996622,160.6498482212145
0,167.6790328015282,132.65596739639793
0,188.15524645740598,153.857478742159
0,202.28341738530872,171.8362363856217
0,223.30740659754204,179.07385634899765
0,210.5944293225425,176.3731624523681
0,231.20732934236796,181.85191432806943
0,225.63443438846042,172.32185388299345
0,238.0027562247047,181.66083816564273
0,243.29250529020837,190.59203060836526
0,243.28003257819603,189.62571684048373
0,237.09686044198625,182.8239625414124
0,248.89623384093636,188.99799721029257
0,254.79322644058638,202.08642299954266
0,251.88191153874757,215.14338246736557
0,237.13081988829578,195.61467064380443
0,258.5654635558052,201.8381232179216
0,272.15725337265303,223.07840503111368
0,20.59907425035676,7.383752568367978
0,21.74981511128366,13.711685701476897
0,21.749815111284512,14.464797847713518
0,35.62580490611869,23.16436324901992
0,32.644562217073045,20.324240085427423
0,31.821804000525965,20.25469543373931
0,38.86845251481213,25.136666710448825
0,39.544871138906764,23.432915300373317
0,34.91978018730836,21.43266498946464
0,20.59907425035606,29.13307461854786
0,41.19814850071259,43.58848718839618
0,49.92350777184021,55.33621501151684
0,34.919780187306586,30.089734549141752
0,60.12057937268598,42.31958974939182
0,69.91029712440373,65.69768093680611
0,94.3269316549026,84.6842954795958
0,87.3189810723511,66.71332087667996
0,60.120579372685334,49.65952854289984
0,56.481520908485166,37.41742504669825
0,84.8544789362466,53.22585078647455
0,87.3189810723512,49.339772399796196
0,61.79722275106935,59.317334072399696
0,77.56700872477063,83.61594337481077
0,87.82897177125172,89.83491856607021
0,87.82810272089822,90.19220356234537
0,77.56602469938683,82.65065224107579
0,87.08742129553053,96.1051480035584
0,67.92617999051156,72.89507636438073
0,114.17144340297519,119.29736236012656
0,133.53966279557858,108.83235448872175
0,100.97053065160327,66.94003634885549
0,146.57302060658265,107.38076556550124
0,170.65006255266422,143.77972924133388
0,199.2046013574966,164.76037032681586
0,210.59442932254348,174.4403244397165
0,234.4676669918921,190.26528486779173
0,224.29343816735295,164.17991695312742
0,172.87862206982751,126.22187387581364
0,176.52190671040606,135.86479516248139
0,189.8726861662117,140.86529449593004
0,182.2925839741283,133.91753010591611
0,183.8859122647129,134.7174708776744
0,190.69545403351339,136.93233202020184
0,189.1594925759392,134.98401130745506
0,189.37681078277228,155.5822514991241
0,215.6122669636098,155.35847830091794
0,200.22659801465488,145.41206268582226
0,203.38056970231273,150.58902451188112
0,217.02089789048676,156.20541229425174
0,214.0679904639598,150.2154719913006
0,128.03041845623,87.67119818857547
0,115.1737510991394,72.83636654413367
0,120.57345695534146,97.60916481093594
0,147.72981165070507,111.7036557683379
0,143.35665896789544,98.20714217913789
0,171.75199725964902,110.54899623933915
0,167.26496823569968,115.58083796490132
0,169.78284165024758,127.58009318799763
0,183.62425417718768,128.60950421086548
0,181.29871208087775,132.49838200747658
0,203.46200467292624,149.73786286381002
0,192.66664872966547,132.3836261256946
0,193.76470110082485,136.23236185800718
0,208.03647127714842,140.07447337048322
0,207.01413362733504,138.23990237369802
0,171.75199725964723,122.93768325098398
0,170.51224795511365,115.34948753233799
0,199.24733349693565,130.3347460783277
0,200.30931522425712,129.49816777211927
0,229.0034589206795,152.43568710861302
0,228.07512432894484,159.18466679221316
0,256.99651036426053,171.37922372814825
0,257.8207288008068,179.54359069724143
0,229.00345892068043,152.90413002169433
0,223.7733454614561,151.46062382326684
0,225.66159145710898,159.74293806277868
0,239.80931854781403,167.69006420545634
0,238.0333286378686,164.79949414781768
0,260.2777243240271,183.2322142318292
0,257.82072880080864,187.20661145740152
0,302.1759029010139,219.46015643444343
0,300.7684035501396,212.44539913596913
0,236.29887658939336,162.5813207075151
0,242.50239606488677,183.63056698505247
0,269.8821151891238,197.08729439876373
0,264.3219685897366,192.42688537264368
0,241.55493455622087,180.98101388082492
0,245.90729088076793,190.6328301645968
0,258.9512523849421,196.7588706733652
0,254.82178441387535,186.2900558087205
0,259.4105805410508,202.32395797517609
0,285.1715155803423,230.23397949633977
0,276.8668503788432,203.51411152012966
0,321.2340087432368,230.54835936165415
0,309.1172833954119,233.5542292091361
0,366.1759277084323,253.1774319389749
0,376.4606267760568,257.90722996537363
0,432.90341053235886,284.2574030053414
0,423.99005810402866,279.46809396165537
0,344.9469017079153,241.34546931773187
0,344.3312985162959,239.6128039657208
0,373.63617868300247,245.65267420355676
0,374.20357545166274,259.7118923168595
0,360.33538742873066,235.19729654364303
0,418.9562635542538,277.12939802918726
0,417.94222932290205,285.19695297478097
0,291.68658451611583,240.16254554462424
0,285.065197537215,233.774445235843
0,296.39082686605406,235.62338969152685
0,302.7646263850658,242.5190491980526
0,281.3802789391123,212.5597051518448
0,305.29298285024015,233.4601335142138
0,316.8868520420417,258.7743954187357
0,269.8333438926281,204.99793116345666
0,259.41058054105036,193.65188287741265
0,285.1715155803409,214.42589144509634
0,294.6845389192001,214.7644700343271
0,329.0640525686617,232.39782790786677
0,347.86895016954554,265.21436937010606
0,259.6681445318655,178.48988725182681
0,247.96580257168236,181.40616635850955
0,304.97141461771344,206.36062988665765
0,314.56012107947436,216.07673305967285
0,395.1433798745929,247.79205578816948
0,418.1010075298457,277.5196706232843
0,485.9397310352044,457.42801924735926
0,432.5805592574838,426.60404497237755
0,411.9814850071275,403.7682181278464
0,412.94529077958526,404.9077401420344
0,433.4985691278295,420.79599679544714
0,381.34438346445785,357.75380132132545
0,395.4369148851907,389.57246484110647
0,375.06058821871,368.7880118980117
0,380.3689856262878,367.7465138833558
0,400.47531015697314,386.98739059307337
0,436.2523380472053,427.6011202100714
0,415.83519114285366,401.9195402045437
0,420.62932206899205,401.94509630400717
0,440.82448076650576,426.0320735473731
0,447.1762642737115,434.4134031839139
0,430.43418420439303,415.5974540182001
0,420.46063993228586,404.0684971622334
0,425.760977693498,411.72692772035623
0,420.81139689806736,403.1480075855991
0,422.84776320900477,408.5329856715199
0,427.7737827614957,411.69002464912825
0,435.6740611494488,420.3532461965298
0,430.7152524885091,415.4112739036014
0,433.4321436215269,416.6504946175125
0,430.9623577139528,413.82930193627965
0,431.9876575200086,414.7878348191679
0,434.4516148060761,417.6617990423999
0,437.64127621833126,420.19186740100434
0,438.34497925124595,416.03828141609057
0,428.5555782338401,407.30977985464375
0,433.26300181855163,417.51232403404254
0,442.9483784192647,421.0590381986726
0,455.2502059944434,428.18662346897554
0,401.8828985667302,391.14091820021656
0,426.9128929330763,402.88140414010013
0,408.11114825931384,376.87803450163466
0,420.9272888949689,388.7056962288006
0,439.1807046711197,410.933715766367
0,460.98842499782825,426.2234332991064
0,508.70152609822543,445.00285742757876
0,350.1842622560583,336.35709899337496
0,329.585188005702,316.7128520821247
0,330.7891554164256,314.6448223703681
0,351.3176436220904,339.4445355691777
0,308.9861137553457,305.55668296804737
0,289.76223657131465,272.33836210001607
0,310.27002382117047,296.2246416804141
0,314.1060023268689,300.4907318613632
0,293.86603539468126,288.53558479354996
0,300.6116550468298,286.44343166691766
0,320.42581214560937,310.8405782446723
0,347.15807876629793,316.3551824637748
0,247.18889100427646,242.81218789009074
0,248.79191511036345,240.0591269140147
0,276.07436756115897,270.8267457708742
0,270.93527659199606,264.6309332374331
0,271.4849059532635,262.7133845459367
0,276.6137857785919,271.02320912131
0,263.4869194149407,258.20574299838836
0,264.9933965603848,254.79840557559132
0,275.2048044643141,270.17813817951526
0,216.7507030817995,223.09616592888668
0,227.549094345138,207.84375483352304
0,267.01572218877004,258.03537549503613
0,290.776658997058,268.99805974295714
0,271.92465669409023,249.2967236693419
0,285.0072940231358,258.69040837686686
0,303.0465379206346,284.1943736064265
0,253.3448561523402,243.97357100528137
0,235.1018015231793,213.91616624436358
0,250.11796378436185,218.8883106105766
0,267.3382779682718,236.29412790785244
0,283.51599479640294,250.9731360578804
0,275.1613687378831,242.27027564141304
0,283.91095831087733,245.60342605501503
0,292.01536382301776,255.42510138698572
0,267.4072039042261,230.3265624101747
0,285.4156125718467,241.05872738499113
0,277.8828049736893,234.11705323480106
0,288.0160885936778,235.36505767859182
0,295.29051100317855,254.0986560116009
0,300.9734072790383,258.59479913895365
0,293.11678803757616,252.19222298776825
0,302.74059096563366,260.12050165664783
0,309.91167143492703,263.38578074291775
0,306.03665406164845,259.6695764695566
0,310.8561672094451,263.3140549295636
0,314.67184042187125,265.66530110798925
0,317.46625180942146,281.60601475508963
0,300.5875629741332,273.97023472852504
0,291.99489840589416,260.65198786552685
0,300.2378317945089,263.591433476949
0,296.0571983812155,262.6568604381194
0,300.3341342121415,264.3034869605746
0,304.4560446111895,266.5797528549263
0,308.6869906439608,273.3289328053641
0,304.44816767472656,268.96935414049824
0,308.60883697671466,271.4434536122886
0,312.79128129224995,275.83767986615044
0,317.0084077211789,278.5709660424987
0,312.8355212455971,273.8276161311965
0,310.772968121368,271.25919984325486
0,312.9443304408833,272.6599875882389
0,314.9926659354661,275.801941492201
0,317.2645192377852,276.9275928218462
0,321.33432210006646,281.84791150348775
0,308.689746888463,270.830354898351
0,307.6624644941862,269.0252183419184
0,308.750318569131,270.0832459225526
0,309.7739934080433,271.562377030993
0,306.63714598486183,268.2456222605351
0,305.6138111266847,267.72486402215844
0,306.70893157728574,268.3495679590176
0,307.72862469332324,268.7538982978208
0,308.82691521750354,269.73824980137226
0,307.8108604588131,268.84021958375905
0,308.9195313402398,268.41600373019645
0,309.9319515471704,270.251586387203
0,310.9038249606742,270.6657138114945
0,304.6321078770132,265.98993065669407
0,302.60128179511946,265.04853687002725
0,304.83085799206265,264.7582571456875
0,306.846928271606,267.85434841845296
0,309.0885589339077,269.49899389177943
0,307.0872056245533,266.36160030433933
0,309.3697903729701,267.53138936312524
0,311.3564719111491,268.6495108307819
0,313.22650591441385,273.1698120025179
0,317.7703348548456,275.8999204511017
0,313.82334965140404,270.9823485712802
0,318.5250662810145,271.8751947521973
0,322.41449839710697,276.92133487392283
0,325.7650814097753,282.1207351064855
0,321.75132769514914,277.27598430133503
0,326.33884221233654,280.8340972292217
0,330.29685334379866,287.3800531056683
0,333.7315733156913,295.6134174093957
0,325.3622271379008,289.376839691155
0,334.05836741038354,287.9487123152858
0,342.21510343133957,302.7887321669913
0,363.05279776139764,332.2134681206845
0,329.10954039028746,308.06414933104514
0,309.85118304877767,281.62431302011595
0,321.3936750543142,306.54003072789766
0,339.99886515119056,310.316052379035
0,352.911951053429,327.0859530347034
0,335.024642761035,294.36378086193196
0,350.7785828367921,318.3024258531542
0,342.20623626314125,305.3194941765657
0,350.4846959941911,304.7656943195031
0,358.8593431495743,319.6927786749511
0,367.6573382910654,319.94998537209426
0,386.92466024559246,364.5033530998908
0,417.5603597056231,367.5219232814458
0,384.0451546775403,344.99377340304545
0,367.340281120041,318.0906425161766
0,359.1634392498032,319.1674381026064
0,368.21696253317725,322.74817267550594
0,376.19707273816266,326.48549136344474
0,386.2826567344964,332.4711600051294
0,401.89504206078396,347.90073096101
0,423.75608924020736,348.5759353041536
0,453.7369044792368,391.3273171545473
