index_grid,dist_matrix,dist_true
0,1014.1673653491371,846.0532204014806
0,939.7805942040967,794.4698113372835
0,967.0403265061586,827.8035407817476
0,930.7669321594054,795.2703321658013
0,945.0743037690955,821.6052846219727
0,926.1640629922983,802.2759956029482
0,911.5599343626245,798.8873597783348
0,902.8822170553817,760.1078912388177
0,916.6991698906268,780.5406318671392
0,897.1910610410281,772.4175497459166
0,884.527219593696,756.9895477780227
0,891.4857129387044,759.9178559949981
0,881.6959861918958,751.9955611756468
0,874.6596125895052,744.3937505096794
0,888.4888486575744,743.4391968577808
0,913.5659320902056,747.9122307904235
0,872.4561861681534,743.2029368141962
0,846.1616386341889,707.8045983562623
0,985.7192187460454,770.9858317918757
0,1041.3990555775363,873.6881429703121
0,881.9077194899361,638.481247563615
0,933.6623800095236,725.4851487934678
0,954.0055388583896,759.0945908266933
0,909.0043339966335,735.963195349384
0,887.6304134589041,701.3519368817487
0,848.1534830207437,672.1140785567699
0,858.9040989563356,690.5409721094293
0,836.4716104069986,679.6036955643631
0,825.428879173185,662.0114507268041
0,864.6483279239303,726.6309838931357
0,821.0930614058813,672.0729773642079
0,797.3660935614481,651.107715461418
0,818.1689506138398,644.9749082297434
0,798.087994912198,623.7230500954731
0,802.891824179921,628.0066138436765
0,791.1687253339393,621.8453904465358
0,788.923241247482,615.9778365811832
0,790.1156933222228,616.7596932512963
0,787.1667865197077,616.9875018301253
0,785.9698604565818,615.4338484202084
0,790.444977432547,622.0501305862808
0,784.5648412260488,616.1864552836311
0,782.1442408306525,610.36653231429
0,788.7960845421061,609.5091855316779
0,791.5903310400139,615.1179071390048
0,789.25848493224,613.3077319097534
0,783.3168280940596,609.9005182761496
0,786.5582014368398,613.4560263976283
0,787.7374006513415,614.0672571089538
0,784.7795571691698,613.2596939119949
0,783.5959068379966,612.0907319660051
0,779.7501375912399,609.8307092199526
0,777.3827763174673,606.9000030757367
0,776.8603050745526,604.397627626816
0,831.2026049657259,650.2096943947064
0,836.069928937626,656.5456619945385
0,824.4206948190338,646.5078811255642
0,819.484183174965,648.7551292214397
0,841.0352207700408,658.6242866074912
0,834.5874885114039,667.8983094142615
0,829.4557242842095,658.1441650801077
0,817.9124329968556,649.8452137716107
0,823.1161676718342,656.8861489275428
0,811.6852198323785,650.2733204445075
0,806.4077248280836,640.3594615230185
0,807.7984129576712,638.7292463754786
0,812.8059002916324,644.7509613511102
0,801.2278715574375,635.334159746025
0,796.1475658372028,633.0986246573844
0,781.3200371413117,623.338338923843
0,791.9063287045936,633.7962406431632
0,769.2399270553688,622.7139200552023
0,758.3372814073302,597.2972040120412
0,761.3787924486414,602.1903618061732
0,774.5320185204816,612.3988626347324
0,779.4810333968355,615.2594881489968
0,767.8312430438552,602.6349117784467
0,762.806649212161,600.8932863026392
0,747.8431941846599,582.4772121442286
0,737.775099555625,575.7778906177438
0,751.0127127830126,541.9531974017896
0,721.9166066136438,538.5828675692578
0,648.9670608099224,468.90796663547457
0,655.2300678545854,482.68065435126135
0,629.7861604235059,463.7005036352804
0,623.2675284791638,470.73879033139485
0,662.0749816638017,493.1553851331093
0,669.4839539447269,516.001988138309
0,644.6029247759592,487.82584423836397
0,636.904582638074,490.42452861016204
0,611.8115167015947,461.4916545202344
0,619.8215995050894,464.32566441095327
0,595.1620658023867,462.56340105785756
0,586.8154746816265,449.9361739263858
0,602.4386045753168,441.2274820303882
0,605.6436322251697,445.1947375595968
0,592.8569720554777,437.44737161348985
0,589.5824389706224,433.17296946102476
0,604.3976277619793,453.80870117070435
0,579.0816538290815,427.38455528610837
0,576.7379365899761,425.4505530515601
0,580.0849803902054,431.79859154613496
0,567.3299305996719,425.29259857863417
0,563.9071849001278,423.66693571463725
0,669.3627779549622,503.1677166261648
0,687.6549696758747,535.3950398444096
0,640.4736181933407,514.6106499801183
0,628.405078096393,487.4420147401279
0,637.5387932208998,496.946859821691
0,613.591706445482,476.80535048015065
0,604.0960284047974,468.4686143650683
0,572.9196807081833,435.7441729414063
0,594.1883450145345,473.94112188585416
0,554.4184853722134,460.1359228402763
0,566.2507527999715,461.62389304363705
0,544.3252538471761,441.75361982035747
0,532.0055675006391,427.23745257193707
0,526.0238950038481,417.0041062649018
0,537.3779187549474,410.56329941402635
0,553.9031563497331,436.9361008547866
0,505.24537027710585,397.9373363275998
0,487.07207386346,364.8636562250738
0,707.8748201539915,563.0027415561627
0,729.8621373765988,582.0977088766844
0,685.5915969859009,568.0239142538345
0,662.1358314498525,544.5497279328836
0,753.4622041108643,621.9461602929572
0,778.5283690085031,643.5233377268466
0,737.1862177447309,635.1676814228503
0,710.6633459700479,579.4223011964616
0,663.3891993362328,567.8675180906539
0,622.6546831990269,508.73318917808393
0,634.5519679850366,526.4470544742967
0,612.7615775122448,512.7481250312964
0,600.4326817481643,486.69334666369065
0,642.5645271932777,537.4216800241219
0,578.5746424538438,481.54530974781636
0,591.3594190123259,491.5500209285002
0,557.1343498832687,467.21424137623745
0,445.39241116704625,350.1141341456353
0,454.4695762420739,346.8615404159084
0,430.19962773744925,334.5176298162831
0,420.5990060627655,331.2354056418404
0,457.6521348736301,378.9203933482186
0,411.61525579703516,346.05721385115686
0,389.09309908563296,311.8764196554874
0,480.49321585529356,402.95552511472846
0,510.01297096355944,415.15678879304926
0,522.8511152089015,423.7970383039427
0,501.8988071822677,419.8390205656793
0,488.51034229263536,415.9397418152074
0,464.41167248657024,381.4058490561354
0,441.1982372931686,377.4056322041198
0,454.11304239674394,380.0547121016702
0,433.218115128842,363.0602854955803
0,419.6607732342372,358.8355116016512
0,395.9164936678786,330.2934997221093
0,342.47326462207167,283.45212941056207
0,372.1284403664283,312.3665890304286
0,385.155889704276,324.3709771899087
0,364.3997893989225,318.9893257253852
0,350.6019441897568,287.4537252674964
0,327.46916470636046,284.7651813105751
0,302.8044822595068,249.96793857389125
0,316.004351680325,271.365532322501
0,281.37154875017603,238.99787882585815
0,798.7024831981023,736.5990821604363
0,857.3770247681773,738.6155047959337
0,272.5304415204517,181.12498243611543
0,193.7072303442694,193.02576165121113
0,213.75379971383651,208.60769047011289
0,221.88890402771702,211.03593531175667
0,202.64868597197125,192.4653708114971
0,247.1840546660577,229.28119943658655
0,267.5476502464481,259.467263361925
0,231.40455074090266,196.2859835664987
0,287.2772368457395,282.8159175260789
0,315.0576482384285,311.4778653847822
0,304.97540733797973,279.7146698890445
0,365.6618583696435,306.52988800419314
0,301.41679914895235,252.02420096600184
0,316.86972421436803,205.962602639513
0,372.85347172999985,328.9459181982889
0,437.2771434200886,371.9432661429699
0,506.93312029620375,423.60322578646
0,530.6288323247577,297.279738121747
0,627.6507718191646,446.1941058886439
0,591.2411806475828,426.53208991288125
0,593.7924106502583,433.388953551559
0,580.7448725608672,422.24692747174714
0,578.1360685456665,421.82410338062283
0,596.5105876077383,443.8262753118937
0,599.3934402714125,443.11400420529117
0,586.4705246645326,434.0318903920388
0,583.5238308655629,426.7247014481873
0,573.0666189556558,419.7892196957568
0,575.7764132701138,424.7238240069767
0,576.5128982062251,423.9359200939135
0,573.2743249844946,422.5823344711277
0,572.5336740895548,421.86942129764526
0,569.2914176959038,419.80167861301413
0,570.0362812858112,418.9329845576964
0,566.7987963233579,418.62222333379026
0,566.674827355878,416.9603363171247
0,567.0461769593857,417.8357832107076
0,565.425970395215,416.7757558484588
0,565.0535560032604,416.74399964852273
0,567.8337881781056,416.2115576477644
0,568.5572395110213,417.1769716878612
0,565.3112842778268,416.3753230466206
0,564.5836736287631,414.8718309151261
0,576.0207675431853,423.64451413442094
0,577.561055153195,426.7594795495272
0,571.1152280249714,424.88581525848474
0,570.7917884484876,422.02416365859153
0,571.5578969766882,422.3840254033217
0,568.329079959724,419.5618090927807
0,567.5586130891459,418.3847395707339
0,563.096835264052,417.4059432668628
0,564.6723772888332,418.6619330092863
0,558.2327702071082,414.47152890779313
0,556.6390014582797,414.47902814956825
0,560.0745227240901,414.8128057683304
0,561.564099928277,415.3839154560915
0,555.0884347456139,408.9219484805722
0,553.5814330924558,409.3604116696372
0,559.8007730861838,412.9687586886114
0,565.7190648702623,405.9092172232089
0,512.729357563156,386.1025579919701
0,533.6673153440679,397.52804316175775
0,539.6959438712812,403.23084872097274
0,513.899078256349,384.58709140122545
0,507.5641380832149,377.7166114905388
0,471.805151485896,362.05875809947054
0,459.73424027298574,352.12172853862484
0,475.18700583061326,311.7117679620634
0,391.43687882996227,291.5305293376956
0,397.08715622372466,275.07737401321253
0,343.0158187144036,268.34932113046534
0,336.45872311267124,237.0341297644968
0,406.851525801884,302.8401052361664
0,429.63233057594164,313.67920693326676
0,437.0982130376234,335.7678170860236
0,411.8057452446173,310.6160804688026
0,403.87258318918646,300.7496349377116
0,378.2866355080992,297.0765466738556
0,386.74498958435885,298.69639926489003
0,361.9819981291409,287.3514958118789
0,352.93067110269277,256.7103347530965
0,354.2736319538731,236.9762168256034
0,302.33144646666494,236.623555965603
0,320.38856535756054,238.4663207773029
0,279.10588318301,214.93146306311831
0,290.46686969762396,239.47537593959623
0,270.4495478038828,220.03539776970803
0,276.75001900559045,232.35569557777433
0,265.9207469218728,223.31842488037285
0,259.35733753109173,214.97897411587232
0,255.6941297663926,198.955429994748
0,251.63215479427737,194.20631360608027
0,294.10907548564103,214.57925340699413
0,296.4442516358287,220.32939991469476
0,268.92627515364273,187.5265925711377
0,272.91519822498185,195.26987181120023
0,273.7883626355388,189.45108951464658
0,263.12493012957805,184.9145476405527
0,263.6786872965397,184.54462550264518
0,256.7486166324378,182.1215365120771
0,256.179879896804,182.07401860884949
0,258.998914136496,178.43807015339135
0,300.1780872961539,204.6033428146243
0,305.2592628857849,222.8827312994524
0,278.61328883895504,215.78568164171628
0,273.03668477489276,193.1090941407544
0,235.51812439159582,176.2961870449077
0,238.5291637489401,172.39759206551165
0,241.4025849150682,167.30111878746217
0,213.90325376978691,160.8716072879835
0,210.65506385651835,150.78454626670427
0,378.85458625231104,301.58105430864356
0,393.05953198982075,265.95397981456796
0,390.07951171294883,289.01206693626773
0,334.8785865185768,245.04354517802562
0,338.34514617255104,238.18286292301443
0,299.11603317578914,212.01786511334336
0,295.7276998658644,204.81556077302204
0,268.1361960050173,196.79365762335735
0,271.868623498385,196.70589276029085
0,293.7481699569073,198.1801617772313
0,293.20597872153513,202.46278995193293
0,265.35239418203884,179.30902448455555
0,265.95137618203614,185.37359119148044
0,238.0840209438325,164.6416677596955
0,244.41503712452902,167.80488446901398
0,247.9513113868898,171.6226391114516
0,248.11169494246553,172.6866039237493
0,241.12784241578592,169.7582361045045
0,240.96281049022355,167.81496313268943
0,230.54017638684064,163.29792536326036
0,230.42511298896903,163.6130387107792
0,209.39234370776126,142.32417160580388
0,210.1508862660541,152.85635504598326
0,244.67614305152634,182.06429643903468
0,240.52211154840836,177.21107764663466
0,212.909088846226,160.78795417474075
0,217.59092110700692,165.06204490754243
0,303.86604591107135,219.05507269784718
0,277.08612559584355,204.2418216157126
0,257.7661804972334,183.3919650129621
0,250.4607504847407,176.54318963855368
0,224.07583873100788,156.6137169473581
0,232.21282862442587,183.5562806672786
0,259.1093168262323,198.16670551393707
0,212.56175085215315,182.1779747377786
0,189.89359635317197,141.666389798743
0,160.17338984394272,132.19159460233783
0,148.13068061460987,116.8118088360719
0,125.1666760639618,100.14583511633435
0,139.2103195587636,119.98672187667934
0,171.6734622691872,145.2438616356291
0,174.15864269775273,110.61061501110758
0,182.1602103623624,120.53322963745791
0,181.28458523625596,117.86922907401153
0,153.09098222237506,104.29283931330897
0,154.12686408537067,100.35747874077293
0,133.89313830244112,94.79017554456865
0,132.49939945902167,95.95778964342857
0,118.41014794505453,82.66372856598113
0,119.96768216417676,88.06084060259323
0,131.89757450200514,94.2647741907945
0,132.0984874705553,91.43835928423451
0,117.96136092541818,83.23942858645188
0,117.73632591040165,86.00315496221673
0,96.44619690441547,62.921500041613584
0,98.08216092798962,70.84806034657194
0,138.12503750058625,94.41794729090411
0,138.9475387669188,99.85416733183725
0,136.0544561634705,94.25078652164483
0,122.37519079170424,89.81108039364912
0,125.58379994550728,91.64401262945074
0,103.86046123153031,74.49173897925068
0,113.14824011928665,81.96376008381304
0,90.13564944105266,79.67438217893238
0,78.15949376304069,67.67549410582713
0,55.1715920058438,42.746270537156555
0,71.12969421644439,67.28985965796166
0,70.29951173637438,59.765616160619025
0,67.9983820057056,48.44857838687516
0,39.481363382720374,31.546448984134184
0,43.32458250851571,40.56279094889505
0,20.988592565196846,16.44996695151881
0,18.115949978588727,10.436451583801242
0,19.525057647115617,11.196152091722748
0,8.517087576140081,3.4113226858597985
0,8.834221943285344,3.7403517304363976
0,7.177977507278323,3.1611702987624866
0,5.149768562589307,5.825162189039538
0,18.164461571004264,22.383573071534524
0,25.459557324181116,14.473454239794744
0,60.190821290754634,52.21904529509026
0,40.09246977663054,32.6549493778218
0,42.60368732944784,41.459297854699855
0,61.89186545040462,50.147552433941165
0,157.07637581462234,149.61253900198508
0,138.7907926500075,135.79356655074082
0,127.27090093018852,119.82268267873657
0,146.99655076980866,147.78187052817844
0,121.24942939957144,116.41185428044137
0,104.82656082772789,95.98617788401674
0,89.01463898783058,85.40968923904136
0,107.87224957738786,110.02777495009002
0,100.99467212292369,96.07456436987516
0,80.54258204493205,87.39278452306232
0,85.6522544650748,85.63348171307788
0,75.44575195171477,69.34300822510463
0,78.79981480496068,75.64783278346512
0,88.62086673400573,87.46490278974828
0,106.11920608300896,101.98747547157515
0,95.87865681331893,99.85798230914894
0,98.53966794171046,91.37841035706634
0,108.52942101303482,108.10467125055762
0,142.0263620126617,145.7287002614528
0,121.49643530537251,117.89883205860039
0,122.34807654061423,129.17088818185195
0,142.75557974323465,137.29996856282278
0,182.7416295463241,125.74228898448447
0,186.47667203742668,137.30243600817332
0,164.72691094370361,120.53903005614418
0,167.441449890684,120.62645798569078
0,153.99260357060854,112.10739459773981
0,153.83218479511203,109.02032214501374
0,155.1197692834829,112.43449748363393
0,148.31978130052735,105.19313799794682
0,146.97263616507843,106.08815672969025
0,154.81360134941502,108.27733996911722
0,192.35706116232217,137.42235165246274
0,200.19383722732368,141.19153234785793
0,175.0723292166121,136.99146580729254
0,166.05416878999333,130.69548843626592
0,140.41014484180215,100.23442351864017
0,150.96801733907384,118.03778581552326
0,128.51202479474074,111.93359607000058
0,115.92673130925982,95.74522299910916
0,126.91837126569462,96.5285307639654
0,132.23962722892375,103.9141182923628
0,105.88350800383375,74.30055606777753
0,99.15780968884846,65.31923496220843
0,209.76784707990504,159.79193244346297
0,223.8446239895338,177.38087236998
0,229.57653861259925,185.55941062599007
0,218.17876600747687,174.8696088469511
0,212.13911130250924,168.8097319790866
0,198.3656184593241,174.11580043026078
0,185.94434022596275,151.90778083509102
0,229.3646234161607,176.65466284445816
0,192.08698601673828,161.4528214272698
0,160.1651675856668,127.31696239329506
0,127.68798085386342,107.85932895984381
0,165.97816044222972,146.0282738984674
0,147.16186332216847,150.34442406014696
0,167.7126184311154,161.70874522753093
0,168.33059859186724,158.9681968223036
0,147.86575688011075,142.6211785283548
0,102.00897910455983,100.50001941690576
0,112.16274493034398,115.86448952652053
0,110.77813076129199,107.31702043327556
0,98.10853850051188,100.46766176354413
0,103.24519291660717,102.4498514967542
0,102.99537125178193,103.13176041241921
0,97.84560268919333,98.69029470672692
0,126.6268114256523,120.8807044457292
0,127.444173711877,136.09555405148208
0,100.99743189685077,99.23592225763497
0,111.24356512677012,114.77116819985865
0,113.54505761084609,115.6567241897556
0,103.52695579169429,105.55459429422496
0,63.23674972164053,55.57004729725978
0,93.59977612215681,82.32600458191122
0,108.79913407243941,98.47672418259707
0,93.66028867175842,89.74320769667334
0,75.47129380951708,73.56924963474299
0,65.2642149850368,58.69786964209253
0,81.81085223368717,84.90781203835145
0,91.88766628653424,88.28421269993228
0,90.19232849994468,88.28299612128951
0,79.90199276525344,81.40549465659718
0,86.85285996260136,88.87782983975973
0,60.195451823187305,56.33169308883199
0,70.35267040140842,70.47738403338354
0,73.93813331661573,70.7241804579137
0,64.3493725372218,63.0405297576625
0,25.547640749269053,31.678679156693658
0,45.07469348494482,47.738481256554195
0,47.32225727960458,52.39727857409635
0,29.33172325536012,33.5391530393892
0,52.231203030074894,39.68388700617283
0,64.08700815982073,61.15450930892634
0,87.47081486641993,61.507092693274245
0,79.19657447445233,52.069783439081036
0,79.59167280393353,63.63541350149013
0,89.09759539923667,84.16973767315795
0,98.43124086543483,95.2220675341787
0,105.07195341076527,92.20679291225215
0,96.38354486721677,91.61280853517498
0,113.82076569344315,97.45176762056411
0,99.39231971458972,75.56581984397604
0,140.76390956438155,110.77316439045883
0,123.93183088354105,84.52172938979649
0,115.48222836982949,111.99384025605946
0,134.5725306068925,134.80025826768264
0,147.15218256098572,140.53887328324794
0,129.9236079693765,108.84586514749209
0,147.04680033925644,143.73924706759965
0,156.99061991823416,156.89045225885673
0,161.23728153735462,153.30595307975352
0,151.57231840035277,143.3651046557622
0,173.7899277954169,173.8666872828314
0,183.70339638029307,178.60902677605918
0,165.15456238653135,154.11563608583262
0,197.25354733077816,158.09204881376385
0,166.32628368759273,153.84591906207444
0,212.17441514936107,187.00265684698127
0,237.1972000956659,206.92984731899168
0,283.9467721278228,202.84635519372978
0,263.40318926041846,182.43266202037574
0,164.70345086026984,115.99993495777699
0,168.83800748110409,123.37664552858097
0,197.2872255540796,137.9956966952004
0,193.76068569737836,132.1679011648547
0,192.7901139438864,147.31312084556524
0,248.0550053981654,166.70827907697904
0,238.90564282448554,167.65163285346023
0,152.012788935386,147.0907560938246
0,142.09389576124892,134.4806397403667
0,146.77220931720504,143.96463131213645
0,156.39467451022378,152.8605981463325
0,129.75669699105276,123.70312179105949
0,142.76133668660663,132.94663956711574
0,160.5954637192018,156.16168768642189
0,110.79413531109043,107.42777412979144
0,92.53390808011814,85.2883166523454
0,110.02964592826034,97.30265713201752
0,125.77495481156392,115.30734008417375
0,149.53397405165032,100.13483704381349
0,177.43542314056415,150.06643558302514
0,78.42369549325089,64.63571652378596
0,61.777874558566225,50.6630626341119
0,119.57547430897844,100.71158006260964
0,128.96536079917624,100.74599437230826
0,209.17064887871328,141.03987991227507
0,234.9660625953844,152.61083836651105
0,461.65641207430536,408.52342525878413
0,428.9857380603667,409.74970427783904
0,410.40825418750717,377.78340341681917
0,398.75767465814084,386.5951698702355
0,417.85345691130493,400.12755348121453
0,376.45148567762783,365.15365310079176
0,369.32847204989775,358.83255698243323
0,350.0099703617584,337.7144541383926
0,340.9266454975209,331.65046097542046
0,360.73192057851674,350.2873648602282
0,408.34119710689,399.2969516510596
0,388.77847792892095,372.0422742242128
0,380.6214696496792,368.24489199594416
0,400.5827399080513,393.848824728678
0,394.70044663049225,389.100673922261
0,380.8328615163397,377.96107088000554
0,370.741035176482,369.99359076030686
0,371.2610435846915,369.9633818829818
0,366.1904232671762,360.0590571409342
0,365.0036998090637,363.65160877802026
0,370.090579811626,367.6933558165703
0,381.4086469432553,375.1877659430019
0,376.3338133985454,374.5235182054613
0,376.7271076022832,373.3106810642592
0,374.1842664149705,371.80232865776696
0,373.63789154513097,370.94888912271523
0,376.1844260042721,372.0375081279649
0,380.26941862947126,374.7680979274891
0,376.24923343874235,374.6585426176567
0,366.031053896042,364.7366861235751
0,364.4885494778352,363.0816369062851
0,374.7487904549531,374.8361986477367
0,390.798465541351,391.33844791191353
0,341.5499089999035,320.9428557083989
0,347.7756881235792,345.61186247554355
0,327.1870846102518,324.1450219230821
0,327.5042845170601,319.58547030876196
0,348.07412614428034,345.55363922033166
0,378.5254582706168,371.4351945791394
0,441.0096077706848,402.21420587972887
0,356.0130789212933,323.20830904714296
0,338.4465377113972,304.1967951903866
0,324.22030609195735,299.175879042714
0,342.5172409624788,315.4782187383706
0,321.24048489346643,296.689127135121
0,288.55888670048023,260.9042594636932
0,306.21593219184354,272.568863569736
0,293.1027446648707,275.0624410120821
0,274.6038107816074,255.80171941916183
0,262.92822433762086,243.06100003395534
0,282.1935810532084,270.1383725439525
0,316.08417613476206,319.1667686559113
0,272.4618912646706,229.19242018549684
0,254.57460632406267,227.51725171340664
0,283.70587115673885,258.3385562936635
0,279.51517129256547,254.2243363872101
0,275.4438509476717,250.05384907874802
0,279.6955583683368,254.93551929572956
0,271.1921064917978,243.70834049601757
0,263.10119999045776,242.13829355592034
0,271.7291696958769,254.8308821309163
0,240.20822799083606,222.14093084429769
0,204.91284126831812,193.84235605239758
0,240.6269774268742,238.36255316667786
0,234.09365625118247,225.0516254548018
0,214.46482532721768,210.12395805292405
0,207.19594446272004,204.41525338693668
0,227.45293578279288,233.2850204692246
0,195.03621824718815,191.6058636655753
0,175.87420297939929,158.86557244041487
0,166.93332013952005,162.75951040913452
0,187.0137014427804,176.79596979197038
0,188.81997374819827,184.08832787598132
0,178.5696670182858,171.97347117217194
0,177.70323262022546,173.92533563595148
0,188.0007856125255,191.1230288274748
0,162.57378306828608,165.33369792499937
0,167.71428035072927,166.360858566062
0,157.4374326082773,155.7379188276678
0,159.0719790284333,160.4564313882961
0,169.24960608314416,166.1507310298005
0,188.27541506546925,188.50973619618813
0,177.99375104431613,173.5557881532897
0,179.44114560647012,174.84971357235443
0,191.7582886423212,192.1678952278516
0,186.64209808323233,187.57910688073562
0,187.61066869820783,185.2560769396621
0,192.70114554799503,192.28395580235826
0,224.27291313161737,230.33442823369901
0,209.3350861435451,210.6805537926784
0,199.07536242213627,198.93163696464603
0,200.96920205507644,201.9763118208379
0,195.822805677838,197.23303099785
0,195.69120537838538,193.09410249842063
0,200.84097394097432,201.78749580909943
0,211.26248785425966,209.0886754984164
0,206.11576688420624,203.20169969609245
0,205.9907425035634,207.15693931334118
0,211.14051106615258,209.92420194104804
0,211.26268362160957,210.78315246871338
0,207.348167568728,205.34548474642125
0,204.77416327305556,203.60351143572407
0,204.90017603912509,203.2363748187118
0,207.47261696617602,206.1574478810795
0,206.4915887775849,203.02427299199607
0,211.62917013492716,208.14284137013226
0,202.82180872062003,202.35832788514145
0,201.53468389171172,200.202443407361
0,201.58268963292798,200.3974197137102
0,202.86950988509074,201.99661181808054
0,200.24756314245585,199.83754271467342
0,198.96044655202778,198.4940333495547
0,199.00907326173734,198.5817280152305
0,200.295877373462,199.6426446392026
0,200.36029950360853,199.30433808109038
0,199.07391181384412,198.272347743626
0,199.1549561474452,198.1951031261385
0,200.44082371213787,199.29328715012645
0,202.3277972722958,200.0843229579135
0,197.05228834788238,196.1804814753617
0,194.478379070025,193.68953431048322
0,194.61105858195373,194.78494193498568
0,197.18323595027385,196.18770678951108
0,197.37961599395516,195.81008661245056
0,194.81003154993968,193.72507690474265
0,195.0751751003981,195.00082185507455
0,197.6413123764456,195.5565286575194
0,201.354630074108,201.78693529984173
0,201.99578939364744,202.58031732122058
0,196.87623010828156,196.05111835371494
0,197.79469207773698,194.73362872157935
0,202.89107709616152,199.6083429716128
0,212.23929309267817,212.69036278760782
0,207.1168465296174,204.54477934844493
0,207.99009194875325,205.85708851321996
0,213.09154784964485,213.41751007745512
0,229.41810575220163,224.20645910962602
0,219.13047944030097,221.12127164028576
0,220.30777640717247,218.01656557967905
0,230.54287361066878,227.30360385286238
0,300.9327930777618,280.1189888550197
0,273.7793422552225,265.3952329744377
0,253.87627343137612,239.02267747793115
0,247.7663421665005,251.0832074619776
0,268.1233416636208,275.4126782785861
0,265.4310228914424,270.6677098355297
0,244.85028462082306,245.64642023275613
0,249.9963009551746,253.32234424686553
0,239.70675502393837,235.8978386017142
0,240.78346647941333,233.98439418454183
0,251.0288824358795,246.13516127594733
0,265.8219252704202,263.60816342887153
0,296.1340218595096,285.29220685671686
0,302.3887727233418,303.3064437079172
0,269.3121693041605,266.6787016109469
0,252.88113219888436,254.50110823361268
0,242.71391582483642,244.665287032431
0,245.48207908169306,246.69539466280028
0,255.53918141340733,252.44222975641102
0,256.06850126388485,253.52486833495138
